Page ID,Page name,Disclaimer,Amount spent (JPY)
265075920177069,陸上自衛隊 Japan Ground Self-Defense Force,陸上自衛隊 Japan Ground Self-Defense Force,19470
475681929154100,国連UNHCR協会,国連UNHCR協会,15173
1904070096535109,スマート選挙,株式会社センキョ,8707
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,3836
172980666081766,Seminars セミナーズ,These ads ran without a disclaimer,3654
106005058147996,Horichoo,These ads ran without a disclaimer,2983
968050086653224,ベルエポック美容専門学校,These ads ran without a disclaimer,2791
734148446645567,黒崎祐一 / 自民党 衆議院 東京27区 / 中野区全域+杉並区東部,黒崎ゆういち事務所,2041
108136530968730,おねがい社長！,These ads ran without a disclaimer,2023
103307385856246,美容Lab,These ads ran without a disclaimer,1940
104331362680222,都知事杯オープンデータ・ハッカソン 事務局,These ads ran without a disclaimer,546
281777375260988,オッズパーク,These ads ran without a disclaimer,525
552369508126050,GREEN FUNDING,These ads ran without a disclaimer,524
113154441705767,不動産aiチャット-不動産のAIアシスタント,These ads ran without a disclaimer,395
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,297
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,278
820163744680755,無料の予約フォーム「RESERVA」,These ads ran without a disclaimer,233
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,171
256504371891671,the-issues.jp,the-issues.jp,167
684161888345926,西日本新聞me,西日本新聞me,163
105963688427123,株式会社　学夢堂,These ads ran without a disclaimer,161
256504371891671,the-issues.jp,株式会社issues,148
676873696061766,ブレインコントロールコーチ　荒井隆秀,ブレインコントロールコーチ　荒井隆秀,144
136026189906821,ビビビット,These ads ran without a disclaimer,≤100
1677419399148240,たはら亮 後援会（朝霞市）,たはら亮 後援会（朝霞市）,≤100
1850490095242229,武田塾 クルイトグループ,These ads ran without a disclaimer,≤100
185422931575190,東京カメラ部,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
118751321160814,復刻版 日本列島改造論,These ads ran without a disclaimer,≤100
153022271418684,日経メディカル,These ads ran without a disclaimer,≤100
106529381794760,丸善ジュンク堂書店オンラインイベント,These ads ran without a disclaimer,≤100
279435865404071,一般社団法人日本ショートスリーパー育成協会,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
1518530858452837,病気は“心理学×言語学×脳科学”で消していく時代,These ads ran without a disclaimer,≤100
1812425055659979,介護ワーカー,These ads ran without a disclaimer,≤100
101620186107874,Jun Matsuzaki,These ads ran without a disclaimer,≤100
110256441562343,Buzz_channel,These ads ran without a disclaimer,≤100
102701739547443,Crazy Fruit-MV,These ads ran without a disclaimer,≤100
104445971773668,TAIHEN Việc Làm,These ads ran without a disclaimer,≤100
100464199753167,Curruuei.xyz-3,These ads ran without a disclaimer,≤100
103766278329346,fatinharamos,These ads ran without a disclaimer,≤100
1486675194695326,低碳想創坊 CarbonCare InnoLab,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
