Page ID,Page name,Disclaimer,Amount spent (USD)
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,196
18252637257,Vermont Republican Party,VERMONT REPUBLICAN FEDERAL ELECTIONS COMMITTEE,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
687089684739095,Vermont Gas Systems,VERMONT GAS SYSTEMS INC,≤100
127225910653607,PragerU,PragerU,≤100
140357056032320,NEA Today,National Education Association,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
54736059724,Vermont Fish & Wildlife,Vermont Fish & Wildlife,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
57259033959,AARP,AARP,≤100
101279414739979,Democracy Creative,Democracy Creative Inc.,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
107237032301505,Live Free or Die PAC,Live Free or Die PAC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
101261956262408,New England Fishermen Stewardship Association,New England Fishermen Stewardship Association,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
107483817554072,WorkMoney,WorkMoney,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
12375354406,USO,United Service Organizations,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
6514736316,Walden University,Walden University,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
30139072158,CARE,CARE,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
399366360669553,Jamaal Bowman,Bowman For Congress,≤100
23875187730,Feeding America,Feeding America,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
7341997111,Conservation International,Conservation International,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
40217893542,AIPAC,AIPAC,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
163148530407080,Captain Mark Kelly,MARK KELLY FOR SENATE,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
46093654473,National Republican Congressional Committee,NRCC,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
302182941354,AARP Advocates,AARP,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
119088544461560,You Hurt My Feelings,These ads ran without a disclaimer,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Support Fund Inc,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
169597416843751,Stand Up America,Stand Up America,≤100
12301006942,Democratic Party,BIDEN VICTORY FUND,≤100
109204565830500,"SB Signs, Inc.","SB Signs, Inc",≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
580610428636345,Fight for $15,Fight for $15,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
106563958759988,Semafor,Semafor Inc.,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
124383441363,Connecticut Education Association (CEA),CONNECTICUT EDUCATION ASSOCIATION,≤100
349068689306,Tim Scott,Tim Scott for America,≤100
187005858017014,Climate Power,Climate Power,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
124955570892789,Bernie Sanders,Friends of Bernie Sanders,≤100
19984154032,Great Performances l PBS,WNET,≤100
100713609680802,United Patriots,United Patriots,≤100
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
142957224352,International Medical Corps,International Medical Corps,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
101674425989138,MIT Economics Survey on Climate Change,"MIT Climate Change Survey, MIT Department of Economics",≤100
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
131306317680000,Social Goods,"Social Goods, LLC",≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
84112077638,Greater Good Charities,GREATERGOOD.ORG,≤100
100373975829221,Fòs Feminista Org,Fòs Feminista,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
7833534974,Florida Democratic Party,Florida Democratic Party,≤100
71393981315,WildAid,"WILDAID, INC",≤100
49651563727,Live Action,Live Action,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
71213789567,EmpowR Transformation,EmpowR,≤100
104659801302856,Anna Kaplan for New York,Anna Kaplan for New York,≤100
102993965562061,Second Amendment Hunters,Gun Owners of America - 2nd Amendment Hunters,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
105572829186559,My Concealed Advocate,These ads ran without a disclaimer,≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
393076844046051,Progressive Caucus,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
1163811040367180,Food & Water Action,FOOD & WATER ACTION,≤100
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,≤100
1575347412785991,cheddar news,Cheddar,≤100
134452023239984,Human Coalition,Human Coalition,≤100
20787991568,Senate Democrats,DSCC,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
70874333603,CatholicVote,catholicvote.org,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
88410949777,Population Media Center,"POPULATION MEDIA CENTER, INC.",≤100
142474049098533,Robert Reich,Inequality Media,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
252814820267,HIAS,HIAS,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
1958912674200535,The Pour Over,Pour Over,≤100
103899462701888,New Day NHEC,New Day NHEC,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
109521013225,Nikki Haley,Nikki Haley for President,≤100
109716011638325,Jane Fonda Climate PAC,JANE FONDA CLIMATE PAC,≤100
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,≤100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,≤100
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
216311481960,Bill Gates,Bill Gates,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
342294162453301,Planned Parenthood,These ads ran without a disclaimer,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
17203056985,Partners In Health,Partners In Health,≤100
