Page ID,Page name,Disclaimer,Amount spent (INR)
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1122
270666596375251,Jhatkaa.org,Jhatkaa.org,216
118837474478228,Northeast With NaMo,Northeast With NaMo,178
735039576525115,Josh Talks,Josh Talks,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
109937650579639,discovery+,discovery+,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
108271762113626,Stand Up. Act,Breakthrough Trust,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
103782051383159,School of Politics,School of Politics,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,≤100
132689140088396,smilefoundation,smilefoundation,≤100
132480390432415,Jindal Stainless Solutions,Chariot Media,≤100
21169267101,Give,Give,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
101561958814476,Personal Loan,Personal Loan,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
105220971387970,BIBSIKHA,BIBSIKHA LLP,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
2077783725571679,editorji,editorji,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
109545244848137,Crafto,Kutumb App,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
106555344247184,SnehAI-Aapki dost,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
204318116677554,National Herald,National Herald,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
544920495569144,CP Joshi,CP Joshi,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
897056127025640,InKhabar,InKhabar,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
1614689125343644,SILAII,SILAII,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
241514919617090,Dileep Puri,Dileep Puri,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
102599059232174,Lokshahi Party,Lokshahi Party,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
104075839436861,Sathesh Yadav Gaddamu,These ads ran without a disclaimer,≤100
110472145373713,Loktantrik Samajik Nyay Party,Loktantrik Samajik Nyay Party,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
106253252173942,Ramchandra Sardhana,Ramchandra Sardhana,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
187001568384506,Shekhar Hospital,Publicity Mantra,≤100
143261639167841,Manish Pareek jaipur,Dreams Infosoft Technology Pvt. Ltd.,≤100
115567171457504,Themokikoki,Themokikoki,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
105505059014260,,These ads ran without a disclaimer,≤100
283160581797691,Narendra Modi for PM,Modi For PM Organisation,≤100
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
112058781694921,Fiigs India,Lebhaari,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,≤100
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,≤100
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,≤100
501312639983943,Manish Jaiswal,Manish Jaiswal,≤100
928448863892029,RK Sinha,RK Sinha,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
1956036351343539,Amar Parwani,The VoloPV,≤100
100318448596251,Akhilesh Jain,Akhilesh Jain,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
594648641195421,Vijay Agrawal,Vijay Agrawal,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
103428958573985,Bhavesh Baghel,Think First,≤100
324431637935197,Namo - The World Leader,Adv Tech,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
883795294975905,Project Maati,These ads ran without a disclaimer,≤100
873749909487724,Baleshwar Sahu,Baleshwar Sahu,≤100
111538571796934,artby__engineer,These ads ran without a disclaimer,≤100
506552499435414,Mukesh Rajput,Mukesh Rajput,≤100
1576272315926242,Gottumukkala Raghuramaraju,Gottumukkala Raghuramaraju,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
102119514834721,Chhavi nirman,Chhavi nirman,≤100
105358765987796,,Digital Story,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
105410805979762,network something fan pencil packing salary 30000 advance ₹15000,These ads ran without a disclaimer,≤100
577847985708945,Statecraft,Statecraft,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,≤100
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,≤100
110197854912974,Sonu Singh Garg,Sonu Singh Garg,≤100
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,≤100
510605539412785,Buli Dutta,Buli Dutta,≤100
111306044387629,Vishambhar Poonia,Vishambhar Poonia,≤100
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,≤100
102849068803791,Amaresh Rai,Amaresh Rai,≤100
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,≤100
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,≤100
111062664822805,Santosh Murkute-संतोष मुरकुटे,Santosh Murkute-संतोष मुरकुटे,≤100
196865770447767,Ramchandra Dangi,Ramchandra Dangi,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
107931275693115,Dr. Ravi Naik,SME METRIX,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
105000171585194,Manoj Goyal,Manoj Goyal पार्षद,≤100
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,≤100
21169267101,Give,These ads ran without a disclaimer,≤100
184848438961199,Surya Singh,Surya Singh,≤100
110115671863420,Kacche Din,Kacche Din,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,≤100
152154292012572,Navjivan,Navjivan,≤100
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,≤100
109926505519627,pen pencil Home Work advance 15000 salary 30000 Natraj,These ads ran without a disclaimer,≤100
30702412762,NewsX,NewsX,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
105813284380310,Dee4unews,Dee4unews,≤100
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,≤100
352171861622734,Roji M John,Roji M John,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
858612907672344,टीम प्रकाश चौधरी बड़ी सादड़ी,टीम प्रकाश चौधरी बड़ी सादड़ी,≤100
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
405920426879811,Kismat lal Nand,Kismat lal Nand,≤100
101281708260644,Samdarsi meena Sarpanch,Samdarsi meena Sarpanch,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
104498182955926,Tetra Pak  India,These ads ran without a disclaimer,≤100
253882521658554,Dr Somya Gurjar,Dreams Infosoft Technology Pvt. Ltd.,≤100
521034828342719,Harshita Swami Baghel,Harshita Swami Baghel,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
100629682550398,Jaswinder Singh Kanda aap,Jaswinder Singh Kanda aap,≤100
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,≤100
102008949609922,,Gadar News 24,≤100
106657199186310,Chunav Prasar,ADK IT Solution,≤100
221443512623900,Dr N Goutham Rao,Dr N Goutham Rao,≤100
114609593652124,Uma Khapre - उमा खापरे,Uma Khapre - उमा खापरे,≤100
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,≤100
446315955838127,New India Junction,New India Junction,≤100
306142473539454,Yuvau Digital,Yuvau Digital,≤100
854256021383031,Vinod Sevan Lal Chandrakar,Think First,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
1124519974286879,Jasvantsinh Bhabhor,Ar Digital Media,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
234910573228520,Chhattisgarh Tourism,Chhattisgarh Tourism,≤100
401934526532169,Shrikant Tyagi,Shrikant Tyagi,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
643001122724792,Shambhu Kumar,Shambhu Kumar,≤100
648392601873373,Ashok Chandna,Ashok Chandna,≤100
180133898856688,Tulsi Silawat,Tulsi Silawat,≤100
1701698086730702,Manishankar Pandey,These ads ran without a disclaimer,≤100
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,≤100
116658778177847,"Jio Phone,5G smartphone Price,1500 All India delivery",These ads ran without a disclaimer,≤100
102707962091936,BRM KTR Fans,BRM KTR Fans,≤100
105886905452442,Maharishi University of Management & Technology Bilaspur,These ads ran without a disclaimer,≤100
269174147050795,महेंद्र सिंह किरार सामरसिंगा,महेंद्र सिंह किरार सामरसिंगा,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,≤100
101661619345461,Mahendra Mandia,Mahendra Mandia,≤100
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,≤100
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,≤100
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,≤100
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
