Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,401
196599783696918,Efrain Alegre,Comunicá,378
517426394969535,Ricardo Canese,Ricardo Canese,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
114061877001545,Víctor Pecci,Esencia News SA,≤100
241512319274531,Sixto Pereira,Sixto Pereira,≤100
102917519228790,Bruno Defelippe,PautaPY,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
110447625137045,Pilar Callizo,PautaPY,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
118756543324306,Marcelo Rojas,Marcelo Rojas,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
132554373464255,La Nación,La Nación,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
1310731702357133,GEN,GEN,≤100
