Page ID,Page name,Disclaimer,Amount spent (THB)
613689015307999,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,≤100
105636102470770,ธนาคร อุนจะนำ,Thanakorn Aunjanum,≤100
115905241390909,เนเน่ รัดเกล้า สุวรรณคีรี,Rudklao Intawong Suwankiri,≤100
323247744971718,โชคชัย ทองศักดิ์,Sorasak Sraserm,≤100
177948972256358,เอกนัฏ พร้อมพันธุ์ (ขิง),Chonticha Mahachai,≤100
118757751143686,อิทธิพล ชลธราศิริ - Itthiphon Chontharasiri - แบงค์ชัย,Itthiphon Chontharasiri,≤100
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Suksan Booran,≤100
224633698033299,The Better news,The Better news,≤100
243465416352138,พรรคเพื่อชาติ,บริษัท เวิร์ค 360 จำกัด,≤100
2046265545683549,เชียร์ลุง,เชียร์ลุง,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
183238185051108,อรรถวิชช์ สุวรรณภักดี,อรรถวิชช์ สุวรรณภักดี,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
101504656149099,Peace Sasipatra  - พีซ ศศิร์ภัทรา,Peace Sasipatra  - พีซ ศศิร์ภัทรา,≤100
118563167838903,พรรคถิ่นกาขาวชาววิไล l Thinkakaochaovilai Party,These ads ran without a disclaimer,≤100
112343717773740,Betapetonline,ชัชญา พานิช,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,ศ.ดร.นฤมล ภิญโญสินวัฒน์,≤100
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย ขอนแก่น เขต 1,โด่ง ชัชวาล พรอมรธรรม,≤100
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
100985972856061,ธนพจน์ ทรัพย์ยอดแก้ว - Thanapoj Subyodkaew,Thanapoj Subyodkaew,≤100
101015808041186,ป้ายชื่อตั้งโต๊ะทำงาน เสริมบารมี ราคาถูก,These ads ran without a disclaimer,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
122759277786688,Siam Inter Comics,These ads ran without a disclaimer,≤100
114437394843299,หนุ่ม เจษฎา เอี่ยมปุ่น - Jatsada Aiempun,หนุ่ม เจษฎา เอี่ยมปุ่น - Jatsada Aiempun,≤100
103082582573797,Hoodieshop1999s,These ads ran without a disclaimer,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,These ads ran without a disclaimer,≤100
651699931624315,Techsauce,Techsauce,≤100
746897038728067,นพ.บัญญัติ เจตนจันทร์,นพ.บัญญัติ เจตนจันทร์,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
494189467277672,Agenda,Agenda,≤100
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,นิธิพล บุญเพ็ชร,≤100
100545119426784,พีระพันธุ์ FC,Bunsong Rodyo,≤100
102556966043387,ประชาธิปัตย์ ศรีราชา,These ads ran without a disclaimer,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
428096527993425,Itsaraporn Duangupa - อิศราพร ดวงอุปะ,Thanik Intarat,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
418729291509368,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,≤100
100893829013139,ภูริวรรธก์ ใจสำราญ - Puriwat Chaisamran,Puriwat Chaisamran,≤100
539119526485380,ทนายใหญ่ ธิมาชัย,ใหญ่ ธิมาชัย,≤100
197506433714730,Our History: เรื่อง เล่า เรา โลก,These ads ran without a disclaimer,≤100
111981083759952,พรรคก้าวไกล ตราด,Pannasate Numnoo,≤100
107448364979874,ศิริพงศ์ นานคงแนบ - Siripong Nankongnab,Siripong Nankongnab,≤100
108640528477500,เชฟบุญธรรม ภาคโพธิ์,These ads ran without a disclaimer,≤100
110119528503129,สจ.วิชัย รวมไทยสร้างชาติ,These ads ran without a disclaimer,≤100
106804542303183,สำนักงานกฎหมายทนายใหญ่,สำนักงานกฎหมายทนายใหญ่,≤100
107392695633799,สรวีย์ เขต1ปทุมธานี พรรคก้าวไกล,Suppalerk Suppapantita,≤100
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
107403235309297,วันเพ็ญ ปัญญาทิพย์,These ads ran without a disclaimer,≤100
2117655671832030,ธวัชชัย ทองสิมา พรรคไทยสร้างไทย เขตจอมทอง,These ads ran without a disclaimer,≤100
106120645745753,ดร.ภญ.สุชาดา เบล เวสารัชตระกูล,These ads ran without a disclaimer,≤100
103983981304937,พรรคเสมอภาค-Equality Party,Nalinphas Ongkunaruk,≤100
530945957405983,Nitipon Piwmow - นิติพล ผิวเหมาะ,Nitipon Piwmow,≤100
1777454909137692,93SPN Group,These ads ran without a disclaimer,≤100
117958994526730,สจ.ยงยศ มัธยัสสิน,สจ.ยงยศ มัธยัสสิน,≤100
103374929058783,flukkies,These ads ran without a disclaimer,≤100
100563224683217,Amarat Chokepamitkul อมรัตน์ โชคปมิตต์กุล,These ads ran without a disclaimer,≤100
103270756062594,ทนายกาย ธนินท์ธร ภูมราช เบอร์ 2 เขต 2 นนทบุรี,These ads ran without a disclaimer,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
104379421843518,Daddy Tif Studio,These ads ran without a disclaimer,≤100
