Page ID,Page name,Disclaimer,Amount spent (MXN)
108995845804175,Bonafont,Bonafont,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
254852601222832,CEMEX México,CEMEX México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
109634395756375,Save the Children México,Save the Children México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
923633637651202,Morena Sí,Morena Sí,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
196705420663884,Código Magenta,Código Magenta,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
210502088965525,Los Strategas,Los Strategas,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
107738917712607,ALA,Alexa Trujillo,≤100
245495562137150,Mitofsky,Roy Campos,≤100
100242005506001,Medestetic México,Medestetic México,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
105848177845789,All Out en español,All Out,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
101295992671758,Libertarismo México,México Libertario,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
220612165082734,Save Democracy,Save Democracy,≤100
110265661245619,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100
681291175575804,Visible,Lievant Studio,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
112774461656322,contrastecuu,These ads ran without a disclaimer,≤100
445553512613486,Lucky Sneakers,These ads ran without a disclaimer,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
104790895065360,koik_contemporary_,These ads ran without a disclaimer,≤100
