Page ID,Page name,Disclaimer,Amount spent (ARS)
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,10837
109187295412340,Levantados,Levantados,5084
100389385670547,TERRA,El nuevo enemigo,4874
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,2868
105933872199149,Mística,Mística,2543
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,1421
1779438815714208,Natalia Neme,Natalia Gabriela Neme,453
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,432
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,407
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,382
185922194792026,Myriam Bregman,Frente de Izquierda,267
104733589113258,La Gaceta Nacional,La Gaceta Nacional,231
106560742263098,Noticias El Portal,Noticias El Portal,202
103029589148140,Bianca Vinocur,Bianca Vinocur,200
103846469204203,La Ola Noticias,La Ola Noticias,199
101996084777901,Mariela Belski,Mariela Belski,164
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,162
862393870465260,Fabian Martin,Fabian Martin Intendente,153
107796462136638,La República Noticias,La República Noticias,153
699758330894365,Actualidad Argentina,Actualidad Argentina,152
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,148
680986725302906,Roberto Mirabella,Hacemos Santa Fe,148
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,141
212137105468799,Minuto Neuquén,Minuto,131
101594852755793,El Bonaerense,El Bonaerense,125
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,124
110276628358382,El Autónomo,El Autónomo,112
335926266503071,7D,7D,108
452525851510103,Nicolás del Caño,Frente de Izquierda,104
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,104
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
141472172555994,Sole Martinez,Vicente López,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
103740369249125,El Provinciano,El Provinciano,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
108679841853325,Contame Más,Contame Más,≤100
106548558037239,Corte media.,Corte Media,≤100
628498977777284,El Continental,Periodico El Continental,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
113288233452533,Nancy Picón,Nancy Picón,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
748090418924162,Pablo Barreno,Pablo Barreno Intendente,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
116234668016142,Salta Informa,Salta Informa,≤100
104576835868164,Actualidad Central,Hak Team,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
105070965806033,Académia épica,Académia épica,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
149721655226597,Oscar Cachi Martinez,Oscar Martínez,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
105587281793282,Rashid Asan,Rashid Asan,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
2148939445186104,Dario Chesta,Pia Caballero,≤100
110079031997390,Con Larreta,Con Larreta,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
108380148023511,Santi Koch,Santiago Nicolas Koch,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
100557195991615,Francisco Stevenson,Francisco Stevenson,≤100
238608056195754,Leandro Busatto,Leandro Busatto,≤100
110039918575012,Noticias Express,Noticias Express,≤100
103594282676235,Piensa Distinto,Piensa Distinto,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
101961091604984,ARGMedios,arg medios,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,≤100
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
104919122026034,Revolución,Revolución,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
389127294818175,El Rompehielos,El Rompehielos,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
544986472243896,Data Diario,Data Diario,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
