Page ID,Page name,Disclaimer,Amount spent (MXN)
245685942538080,VOTA Querétaro,VOTA Querétaro,3943
105138934168289,Economía del Hogar,Economía del Hogar,562
961310490582166,FeliFer Macías,Felipe Macías,559
103601375724933,Ciudadanos Informado,Ciudadanos Informando,509
100572689369350,Qro Noticias,QRONOTICIAS,508
1613868898897076,Waldo Fernández González,Waldo Fernández González,449
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,426
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,388
54779960819,United Nations,United Nations with Facebook Ad Credits,302
100557755099985,Convocatorias 2023,Convocatorias 2023,292
105728245738079,Sigue López #conadánsí,Que Siga López,268
106794678874700,4TI,4TImpacto,191
109634395756375,Save the Children México,Save the Children México,190
338174139686776,Mauricio Kuri,Mauricio Kuri,171
56713285274,Greenpeace México,Greenpeace México,165
108323052052660,Noticias Nacionales,Noticias Nacionales,151
109752078573994,Transformando México,Transformando a México,145
206604539439888,Luis Nava,Luis Nava,141
176047519101203,Códice Informativo,Códice Informativo,131
186073704903313,México elige,México Elige,117
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,107
264773293005,Marko Cortés,Partido Acción Nacional,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100
174058432636166,El Deforma,El Deforma,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100
1381655345474509,6 en punto - Noticias de Querétaro,Alfredo Sotomayor Gomez,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
1892243884387302,El Frente,El Frente Noticias,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
105182528447528,DOMY,Suri Luar Corona Lira,≤100
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
911003755606932,Express Metropolitano,Dulce Jacquelina Huerta Téllez,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
254852601222832,CEMEX México,CEMEX México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
1545555582174942,TResearch,TResearch,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
