Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,427115
153958777947957,Paulo Reichardt,Paulo Reichardt,82257
196599783696918,Efrain Alegre,Comunicá,49860
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,35324
110447625137045,Pilar Callizo,PautaPY,25343
532716330164048,Sole Núñez,Sole Núñez,22613
132554373464255,La Nación,Nación Media,21692
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21692
241512319274531,Sixto Pereira,Sixto Pereira,19861
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,14461
1310731702357133,GEN,GEN,14317
111912341409356,Centinela del Norte,Centinela del Norte,12864
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9668
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,7803
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7541
103759862278474,Victor Miranda Py,Clicnovo,7231
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6516
325540631525675,En La Tecla,En la Tecla,5698
102266292553995,Sucia Política,Diego Ricardo Ramírez,4584
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4398
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,4221
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,3889
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3443
102917519228790,Bruno Defelippe,PautaPY,2925
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2823
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2705
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2547
125314197496488,Carlos Filizzola,Carlos Filizzola,2460
113351910838827,Alma Cívica,Alma Cívica,2418
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2264
483666425147964,Richard Ramirez,Richard Ramirez,2134
102963512483270,PyElige,PY Elige,2102
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1772
106257452820864,Tito Saguier,PautaPY,1582
1753251591598763,Dani Mujica,Dani Mujica,1477
517426394969535,Ricardo Canese,Ricardo Canese,1301
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1237
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,894
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,874
107558844100122,Pastor Filártiga,Pastor Filártiga,849
107280817646184,Estefi Careaga,Estefi Careaga,748
103067808746490,Omar Velázquez,Omar Velazquez,697
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,667
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,626
532716330164048,Sole Núñez,PautaPY,624
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,547
614795685343483,Belén Maldonado,Belén Maldonado,459
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,328
103429818624929,Edu Garay,Eduardo Garay,319
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,279
102443492579504,Elvio Caballero.,Elvio Caballero.,267
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,255
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,224
110001860605531,Zamt Advice,Zamt Advice,183
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,175
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,162
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,154
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,140
1365651890238610,Soberanía Paraguay,Prensa_Py,120
107207193362783,FABIO BAZÁN,FABIO BAZÁN,119
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,110
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,109
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,109
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
