Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3430
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2473
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1141
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1099
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1025
100557755099985,Convocatorias 2023,Convocatorias 2023,825
101671039450825,Noticias Sureste,Noticias Sureste,750
108819392526809,Partido Acción Nacional,Partido Acción Nacional,669
923633637651202,Morena Sí,Morena Sí,635
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,493
1861550397441449,Revista32,Revista32,471
645731535452116,FactoMétrica,FactoMétrica,466
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,426
493453457351145,Coparmex Nacional,Coparmex Nacional,410
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,409
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",407
114016664121780,Criterio Informativo,CRITERIO INFORMATIVO,400
109634395756375,Save the Children México,Save the Children México,327
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,322
431715380946459,Libre Noticias,Adsocial,302
122404620204,Oxfam México,OXFAM MEXICO AC,298
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,282
451130855086394,Polo Deschamps,Polo Deschamps,249
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,221
56713285274,Greenpeace México,Greenpeace México,215
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,214
309520537353,Fondo Semillas,Fondo Semillas,214
107467528159412,Giovanni Canela,Giovanni Canela,212
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,198
469246976533189,Santiago Creel,SantiagoCreelM,194
109004905332009,El corazón de la transformación,El corazón de la transformación,192
102515245994693,Tlaxcala Si,tlaxcalasi.net,191
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,190
254852601222832,CEMEX México,CEMEX México,181
254852601222832,CEMEX México,These ads ran without a disclaimer,176
111428001815534,Con Claudia,Con Claudia,151
695113350546657,Promoción Ciudad de México,SOME MARKETING,143
387796290649,GNP Seguros,GNP Seguros,133
394877680981351,Revolucionarios Veracruzanos,Jesus Rafael Valenzuela Robles,125
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,122
104800055232221,Electoralia,electoralia,120
458859544909547,DICES,DICES,109
377671629054421,Polemon,Polemon,104
196705420663884,Código Magenta,Código Magenta,102
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
376946485751065,Adriana Hernández,Adriana Hernández,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
365214180565121,Bladimir González,Bladimir González,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
235606900176440,Macronews,Macronews,≤100
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
227963537551809,Bingen Rementería Molina,Bingen Rementeria Molina,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
100979105738985,Tania María Cruz Mejía,Pam Ortega Medina,≤100
600353183364238,PT Veracruz,Partido Del Trabajo Veracruz,≤100
