Page ID,Page name,Disclaimer,Amount spent (MXN)
103316939419690,José María Tapia,Chema Tapia,10100
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,5021
421877377878288,Municipio de Querétaro,Municipio de Querétaro,3151
111550438604208,La Buena Nota,La Buena Nota,2650
111290081772772,Frontera de México,Frontera de México,2039
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,1901
107793448707132,The Guardian Mexico,The Guardian Mexico,1727
129116715379616,La Lotería Del Pueblo,La Lotería Del Pueblo,1671
107398185723387,Transformación y Saber,Transformación y Saber,1327
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1139
961310490582166,FeliFer Macías,FeliFer Macías,1033
100269480525872,Data Mexico,Data Mexico,1016
103765739476671,Alza La Voz Política,Alza La Voz Política,917
120385634315272,Tiempo de Noticias,Tiempo de Noticias,900
110708638532247,NotiBajío,NotiBajío,821
120965900993972,El Escaparate,El Escaparate,808
108819392526809,Partido Acción Nacional,Partido Acción Nacional,786
104800055232221,Electoralia,electoralia,774
964949426920217,Chepe Guerrero,Josue Guerrero,766
206604539439888,Luis Nava,Luis Nava,755
106424302286459,Para el Centro es ella,Para el Centro es ella,696
264773293005,Marko Cortés,Partido Acción Nacional,677
113169235163633,Región 4T,REGION 4T,651
56713285274,Greenpeace México,Greenpeace México,563
100357249558313,La izquierda verdadera,La izquierda verdadera,476
1861550397441449,Revista32,Revista32,468
587797105018741,Queretano de toda la vida,Queretano de toda la vida,444
104330519152040,Yo con Gilberto,Yo con Gilberto Herrera,353
645731535452116,FactoMétrica,FactoMétrica,346
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,304
1577134115646205,Lupita Murguía,Lupita Murguía,302
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,269
112430254900123,Tendencia MX,Octagono Creativo,263
345156559163874,Norma Mejía Lira,Redboxmex,260
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,235
936003293273572,Nexo Político,Nexo Político,228
338174139686776,Mauricio Kuri,Mauricio Kuri,226
611053902572622,Focus Mx,Focus Mx,205
354092631690132,Qropinión,Qropinión,200
101870082888145,Mujeres de Poder,Mujeres de Poder,195
110401602060833,Noticias 32,Noticias32,175
120145884414301,MX Al Día,Mx Al Día,159
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,158
103165569325422,Qromunicando,Qromunicando,157
111066015191416,El blog del paco,El Blog del Paco,156
110480358797556,Defendiendo México,Defendiendo México,154
109634395756375,Save the Children México,Save the Children México,153
378957422257023,Bealieversmx,Bealieversmx,148
100794729777667,La otra Cara de México,La Otra Cara de México,140
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,139
288646668294929,Todos Somos Morena,Todos Somos Morena,131
254852601222832,Cemex México,CEMEX México,131
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,125
1520610478183053,Badabun,Badabun,116
104641974451320,Ideagora,Ideagora,108
109316894778999,Querétaro de Verdad,acierto mx,106
100738919665700,Paloma Silva Olvera,Paloma Silva Olvera,≤100
109014064745197,Juventudesgto,Juventudesgto,≤100
115754618257305,Mx Al Instante,Mx Al Día,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1849711835301602,Secretaría de Desarrollo Agropecuario del Estado de Querétaro,Secretaría de Desarrollo Agropecuario del Estado de Querétaro,≤100
103601375724933,Ciudadanos Informado,Ciudadanos Informando,≤100
114889085297701,Ricardo Anaya Cortés,Ricardo Anaya Cortés,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
108488044684050,Isabel Posadas,Isabel Posadas,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,≤100
2421957331206243,La sobremesa queretana,La Sobremesa Queretana,≤100
112524454757434,MX Informa,Mx Al Día,≤100
399381110921245,Querétaro en ti,Querétaro en ti,≤100
105138934168289,Economía del Hogar,Economía del Hogar,≤100
109654955110361,Querétaro en la Mira,Querétaro en la Mira,≤100
327902495249040,Ignacio Loyola Vera,Ink Wonders,≤100
399659737301108,Kurioseando,Kurioseando,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
237670222924527,SABES Bachillerato y Universidad en Guanajuato,SABES Bachillerato y Universidad en Guanajuato,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
105735142357697,Panistas por México,Panistas por México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1431361787158559,Inédito Mx,Inédito Mx,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
503029186533760,Osoigo México,Osoigo México,≤100
458859544909547,DICES,DICES,≤100
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,≤100
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
400424903426385,SIMAPAG Guanajuato,Ads Project Media,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
128048771106131,Polymetrix,Polymetrix,≤100
1412887172371211,Agencia de Viajes y Excursiones Cruise Querétaro,These ads ran without a disclaimer,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
105038951726217,Enrique Vega,All Comunicación,≤100
116233558420020,Walmart México,These ads ran without a disclaimer,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
100729282998020,IncasoI Original,These ads ran without a disclaimer,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
105236155895899,Factor 4T,Factor 4T,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
107539391652958,Estrella Rojas,Estrella Rojas,≤100
245495562137150,Mitofsky,Roy Campos,≤100
100353769541167,Bazar Político,Bazar Político,≤100
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,≤100
104673949255591,Latinus Podcast,Latinus,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
117455491307964,Al Día,Al Dia Media,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
213247992038369,Academia de Ballet Felipe Méndez,Academia de Ballet Felipe Méndez,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,≤100
102048899277334,Dr. Jose G. Alamillo,These ads ran without a disclaimer,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
101643645307583,Espacio Político,Espacio Político,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
105848177845789,All Out en español,All Out,≤100
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
104280278920721,Pueblo Conectado,Pueblo Conectado,≤100
164457816916439,NoVerbal Consulting Group,These ads ran without a disclaimer,≤100
1641373199408499,Lety Rubio Montes,Redboxmex,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
100102454791299,Jesús Anaya,These ads ran without a disclaimer,≤100
108460405435270,Enbroncados,Enbroncados,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
351692528718078,GobernArte,GobernArte,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
392117881331459,José Flores,José Flores,≤100
592495347619799,Mi familia es primero,Mi familia es primero,≤100
114889085297701,Ricardo Anaya Cortés,RICARDO ANAYA CORTES,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
104527788282174,Ceeci School,These ads ran without a disclaimer,≤100
148649368616330,Pepe Chedraui,Pepe Chedraui,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
196705420663884,Código Magenta,Código Magenta,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
164183347562623,Denuncia México,euthenics,≤100
218379066879742,Cursos y Talleres de Psicología en Hidalgo,These ads ran without a disclaimer,≤100
235606900176440,Macronews,Macronews,≤100
262481884294851,Comisión Estatal de Atención a las Adicciones,Contrast Studio,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,≤100
681291175575804,Visible,Lievant Studio,≤100
103308892226850,San Pedro es de Todos,San Pedro es de Todos,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
103824522682236,Sigamos La Transformación,Sigamos La Transformación,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,≤100
345995382241686,PODER 360,PODER 360,≤100
121434724708770,Turismo León,Turismo León,≤100
103431751578606,DAVID RUIZ MEJIA,DAVID RUIZ MEJIA,≤100
108816242204133,El Pueblo Bueno,El Pueblo Bueno,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
92465443899,Reporte Índigo,Capital Media,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
130816463246126,Nortimex,Nortimex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100
102625652019926,INEVE Instituto Evolución Educativa,These ads ran without a disclaimer,≤100
111462451849329,Chetumal TV,Chetumal TV,≤100
651415091544662,Cancún Channel,Cancún Channel,≤100
243111396754988,Edin Estrada,Edin Estrada,≤100
470671390339325,Politburó Digital Noticias,Politburó Digital,≤100
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,≤100
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,≤100
106639551728491,Leadsademy,Leadsademy,≤100
102255904996475,Geovanna Campos Vazquez,Geovanna Campos Vazquez,≤100
101295992671758,Libertarismo México,México Libertario,≤100
251754506715272,Informado.Mx,Informado.Mx,≤100
116126071482030,V+ Noticias,V+ Noticias,≤100
109629252090577,Gerardo Gutiérrez Candiani,Gerardo Gutiérrez Candiani,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
105880127492594,David Saucedo,David Saucedo,≤100
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
106902489068662,Acción Morenista,AM 2023,≤100
531171341132702,Centenario de Sonora,Centenario de Sonora,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
102625129494716,AMLigos de la Transformación,AMLigos de la Transformación,≤100
100982705132785,Centro Federal de Conciliación y Registro Laboral,Partners of the Americas,≤100
1158710370927710,Mauro Molano,Mauro Molano,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
114024430364416,YoXmx,YoXmx,≤100
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,≤100
110148773790832,Beto Arias.,Beto Arias.,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
149356031821584,Arena Pública,Arena Pública,≤100
103810581443861,Ratio,Ratio,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
158955560784172,Folklore,These ads ran without a disclaimer,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
104654145285377,José Miguel de la Cruz Lima,José Miguel de la Cruz Lima,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
110343878657573,Clara Cárdenas,Clara Cárdenas,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
105824921306256,igualdades,IGUALDADES COMUNICACIÓN AC,≤100
348895839272298,Brandon Steve Jimenez,Brandon Steve Jimenez,≤100
105324158951762,Morena TV,Morena TV,≤100
104115529416063,"Préstamos para Jubilados, Pensionados y Trabajadores Activos",These ads ran without a disclaimer,≤100
2330030160374237,Balance 24,Balance 24,≤100
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
101180371493641,Jireth Impresión Publicitaria,These ads ran without a disclaimer,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
105920464806683,Noe De La Rosa,Noe De La Rosa,≤100
361240494286653,Massive Contact,Massive Contact,≤100
101223799288234,Tonatiuh Zárate,Tonatiuh Zárate,≤100
104034656357540,AMPROFEC AC,AMPROFEC AC,≤100
432923167438353,Jorge Hernández Aguilera,Jorge Hernández Aguilera,≤100
325791630359,La Barra Noticias,La Barra Noticias,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
101896949369261,Justicia Regia,Justicia Regia,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
1922446368082566,Leticia Ortega Máynez,Leticia Ortega Máynez,≤100
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100
104422492556187,Andrea Flores,Andrea Flores,≤100
366089314095889,PT Baja California,Partido del Trabajo Baja California,≤100
104149335057004,Prensa Cancún,Prensa Cancún,≤100
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
557681577695814,El Cambio de México,El Cambio de México,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
108726695338295,Aconpol Querétaro,Aconpol Querétaro,≤100
100912655021521,Abel - Acompañamiento Básico Escolar y Lenguaje,These ads ran without a disclaimer,≤100
687577854666386,Con Acento,Con Acento,≤100
785662604828663,México Empresarial,México Empresarial,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,≤100
1001193589922076,El Clarín De Morelos,grupo clarin,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
124073640618476,Julio Huerta,Julio Huerta,≤100
117381268069117,Nuevo Chetumal,Nuevo Chetumal,≤100
272276901284816,Es Hora Nuevo León,Es Hora NL,≤100
236858516331750,RADIOFUSION TV,RADIOFUSION TV,≤100
373696682782345,Mario Zepeda,Mario Zepeda,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
559626710877825,Ipse Morelia,These ads ran without a disclaimer,≤100
1282358565145478,Clave Éxito,These ads ran without a disclaimer,≤100
2280390585616825,Disruptivo Político,Disruptivo Político,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
