Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,577609
196599783696918,Efrain Alegre,Comunicá,84111
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,65184
153958777947957,Paulo Reichardt,Paulo Reichardt,55116
532716330164048,Sole Núñez,Sole Núñez,37206
102963512483270,PyElige,PY Elige,36192
102266292553995,Sucia Política,Diego Ricardo Ramírez,32635
101684376194219,Se Van Paraguay,Solucionet Global,31224
325540631525675,En La Tecla,En la Tecla,29840
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,25082
109626041763537,Natalicio Chase,Global Agencia,23888
132554373464255,La Nación,La Nación,23546
102917519228790,Bruno Defelippe,PautaPY,22013
241512319274531,Sixto Pereira,Sixto Pereira,20197
1310731702357133,GEN,GEN,19459
110447625137045,Pilar Callizo,PautaPY,16963
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,10989
102649292598442,Senador Hugo Richer,Senador Hugo Richer,9073
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,6616
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5662
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5003
532716330164048,Sole Núñez,PautaPY,4483
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3538
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3484
1692624097481207,Mujeres GANAR,Mujeres GANAR,3178
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,3109
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,2448
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2386
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2220
1753251591598763,Dani Mujica,Dani Mujica,1558
125314197496488,Carlos Filizzola,Carlos Filizzola,1544
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1409
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,986
102738046115595,Hernán Codas,Hernán Codas Jacquet,895
517426394969535,Ricardo Canese,Ricardo Canese,832
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,795
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,779
106413945697461,Vicenta Cano,Vicenta Cano,776
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,766
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,718
103681832340596,Kpeto Cano,Kpeto Cano,667
108886531464574,Maura Sequeira,SHOWVID Marketing Político,531
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,382
518726648648192,Carlos Arrechea,Carlos Arrechea,369
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,320
108457652036953,vero_castineira,These ads ran without a disclaimer,219
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,202
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,120
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,112
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,103
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,≤100
437169856308185,Juntos por la Educación,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
188532581209289,Senador Javier Zacarías Irún,ComSer,≤100
100325609698250,Paraguay Decide,Pablo Benítez,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
