Page ID,Page name,Disclaimer,Amount spent (HUF)
101581945499216,Budapest Beszél,Budapest Beszél,86257
224274995688487,Bohár Dániel - Riporter,Megafon,47343
120370174702378,Magyarország Kormánya,Magyarország Kormánya,33984
776079922494181,Apáti Bence hivatalos oldala,Megafon,21224
503614639975773,Trombitás Kristóf,Megafon,15741
118152054556475,Deák Dániel,Megafon,14311
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,8929
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8870
191461774219575,hirado.hu,hirado.hu,6272
122074554119,EU Social,EU Social,5699
105845452399807,Momentum Kecskemét,Momentum Mozgalom,5215
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4699
178362315106,European Parliament,European Parliament,4628
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,4422
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4172
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3450
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2841
1487569941539650,Tanítanék,Humán Platform,2719
108346693873484,Győrffy Balázs,Győrffy Balázs,2411
1534911313439123,Ripost,Ripost,2110
294815374340858,Donáth Anna,Momentum Mozgalom,2041
106745191902831,Bács-Kiskun 5 - DK,Bács-Kiskun 5 - DK,1955
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1537
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1164
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,910
140153136083904,Üllés Község,Mészáros Marcell,821
100401808007704,EzaLényeg.hu,EzaLényeg.hu,772
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,760
131283758531,HVG,HVG Kiadó ZRt.,740
294815374340858,Donáth Anna,Donáth Anna - Momentum,675
1215492498464496,Angyal Károly,Angyal Károly,661
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,649
267882727864,Kubatov Gábor,Fidesz,637
112694594992064,Mehr Licht,Mehr Licht,634
149061108240,Kocsis Máté,Fidesz frakció,579
1841762536142249,Fidesz Baja és térsége,Fidesz Baja,574
264517713636590,PestiSracok.hu,PestiSrácok.hu,559
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,544
451844608304228,Metropol,Metropol,541
447204268797621,RTL.hu,RTL.HU,528
887921287887805,Király Nóra,Király Nóra,525
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,519
1443354815880657,Salacz László,Salacz László,517
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,496
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,481
105774734948091,Hungarian Conservative,Hungarian Conservative,466
1880809845328535,Dobrev Klára,Demokratikus Koalíció,460
102426795954406,Nobilis Márton,Nobilis Márton,438
345496092135627,Hír TV,Mediaworks Hungary Zrt.,437
505026903245102,Bácskai Harsona,Bácska Harsona Magazin,436
110959838579254,Csak1mondat,csak1mondat,424
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,408
1265353903615539,Oeconomus,Oeconomus,403
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,391
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,391
108248022589754,Bosch Magyarország,Bosch Magyarország,386
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,378
851784814892644,Simicskó István,KDNP frakció,371
333136826797847,Zsigó Róbert,Zsigó Róbert,371
107898832590939,European Commission,European Commission,371
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,368
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,347
992066384198880,Tóth Edina,Tóth Edina,333
423317774385144,Magyar Demokrata hetilap,Demokrata,314
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,293
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,287
110056758082933,Mihálffy Béla,Mihálffy Béla,284
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,259
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,229
286759004682537,Tranzit,Kommentár Alapítvány,228
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,222
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,221
211156277497,WWF Hungary,WWF Hungary,217
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,215
109528965046103,MCC Feszt,Mathias Corvinus Collegium,212
109306435499597,Szabad Vonalzó,Humán Platform,207
408924035951553,Körforrás,Körforrás,186
150836998898897,aHang,aHang,181
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,179
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,177
126893087354793,Európai Parlament,Európai Parlament,166
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,161
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,158
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,153
267674610816415,Dóczi Péter,Alternatíva párt,145
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,139
206829842043,Rétvári Bence,Rétvári Bence,135
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",133
2393192100707723,Président Magyarország,These ads ran without a disclaimer,128
221761091331222,Danube Institute,Danube Institute,126
453854174720243,Sebián-Petrovszki László,Sebián-Petrovszki László,122
85568463466,Mérce,Mérce,122
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,119
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,118
519279158277826,Szülői Hang,Szülői Hang,116
100299381703981,Ps TV,PestiSrácok.hu,112
100115496437455,Karámos Edina,These ads ran without a disclaimer,110
222720184518334,Font Sándor,Font Sándor,107
107123677458699,Külpologika,Külpologika,≤100
107714692006327,Szájensz Szeánsz,Szájensz Szeánsz,≤100
1869511526651884,Zsigmond Barna Pál,Fidesz,≤100
200602616651296,Nézőpont,Nézőpont,≤100
1926735160968885,Válasz Online,Válasz Online,≤100
100290458877103,Audax Renewables Hungary,Audax Renewables Hungary,≤100
309045236416058,KözTér - Tiszamenti Közösségfejlesztési Hálózat,KözTér - Tiszamenti Közösségfejlesztési Hálózat,≤100
76945222898,Startlap,Central Médiacsoport Zrt.,≤100
320645820787,Haszon magazin,Haszon magazin,≤100
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,≤100
2407809316170057,Szendefy Mária - LMP,LMP - Magyarország Zöld Pártja,≤100
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,≤100
202099276507678,24.hu,24.hu,≤100
728260423984010,Böröcz László,Böröcz László,≤100
1498561407092524,Váltsd Valóra Te is Egy Beteg Gyermek Álmát,These ads ran without a disclaimer,≤100
104120465115094,Schaller-Baross Ernő,Schaller-Baross Ernő,≤100
200615179974476,Tégy az abortusz ellen,Tégy az abortusz ellen,≤100
76748198685,Budapest Pride,Budapest Pride,≤100
222935035147780,moszkvater.com,moszkvater.com,≤100
113375923695023,Fidesz Budapest,Fidesz Budapest,≤100
490030231058740,444,Magyar Jeti Zrt - 444.hu,≤100
180821175288760,Live Nation Magyarország,These ads ran without a disclaimer,≤100
