Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,24864
1904070096535109,スマート選挙,株式会社センキョ,14337
100829478815938,おしゃべり会議,立憲民主党青年局,10557
684161888345926,西日本新聞me,西日本新聞me,6201
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,4062
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3226
313006265799765,都民ファーストの会 滝田やすひこ （前 東京都議会議員 / 八王子市選出）,都民ファーストの会　滝田やすひこ,2688
102104016089903,上田かずき,上田かずきと共に未来を考える会,2556
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,2349
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,1753
125257357528046,"株式会社クリーク・アンド・リバー社（Creek and River Co., Ltd.）","株式会社クリーク・アンド・リバー社（Creek and River Co., Ltd.）",1318
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1139
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,812
115053374813920,BizFul/ビズフル - ビジネスに役立つ資料が見つかる,株式会社ビズフル,687
603731356470113,関西学院大学　診療所を中核とした地域医療経営人材育成プログラム,関西学院大学専門職大学院　経営戦略研究科,528
116729377981441,倉敷市未来価値創造人材確保支援事業,株式会社東京リーガルマインド　広島本校,490
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,297
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,228
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,223
151214938794853,ミエセン,ジャッグジャパン株式会社,191
256504371891671,the-issues.jp,株式会社issues,137
603020383522366,Smgネットワーク,SMGネットワーク（中国における臓器移植を考える会）,107
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,104
881025135256351,Japan In-depth,Japan In-depth,≤100
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
111452121171849,選挙しか勝たん！しんどい地獄の政治活動は業者に頼む！「どぶ板選挙ドットウィン！」緊急相談窓口「03-6915-2310」,成田幹男,≤100
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,≤100
676655469036670,松下政経塾,松下政経塾,≤100
1297022710445010,かや たかゆき後援会,たかゆき かや,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,≤100
105358418121058,マンガがうがう,These ads ran without a disclaimer,≤100
103672785906234,株式会社プレスティージ,株式会社プレスティージ,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
266717516720421,NPO法人ミラツク,These ads ran without a disclaimer,≤100
113041951038240,もぅ手遅れなのか？選挙の落選前に絶対やるべき「どぶ板の政治活動」は、選挙ドットウィン！緊急相談窓口「03-6915-2310」,僕俺株式会社,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
111293164468150,Citizen Warrior Foundation,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,≤100
