Page ID,Page name,Disclaimer,Amount spent (EUR)
1660071144087431,Karl Nehammer,Volkspartei,153
494195290313,Udo Landbauer,FPÖ Niederösterreich,127
117780061529,Verbund AG,VERBUND AG,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
766690426694224,Gerrit Grosso,These ads ran without a disclaimer,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
111392511033485,MFG Österreich - Menschen Freiheit Grundrechte,MFG Österreich,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
188887757808410,Freiheitliche Wirtschaft - FW Niederösterreich,Freiheitliche Wirtschaft Niederösterreich,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
658997160869183,Andreas Babler,SPÖ,≤100
88676876113,Die Grünen Wien,die Grünen Wien,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
1326183970737367,OMV,OMV,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
176710669666,Freiheitliche Wirtschaft Wien - FPÖ pro Mittelstand,Freiheitliche Wirtschaft Wien,≤100
644041475985310,REWE Group Jobs AT,REWE International AG,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
314610442075420,TeamClimate,TeamClimate,≤100
1216121691751911,KOST.bares Weinviertel,LEADER Region Weinviertel Ost,≤100
1168369903207131,LEBENS.wertes Weinviertel,LEADER Region Weinviertel Ost,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
441223455916739,NEOS Niederösterreich,NEOS Niederösterreich,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
200201856970,Arbeiterkammer Niederösterreich,Arbeiterkammer Niederösterreich,≤100
105842237446427,Nina Tomaselli,Nina Tomaselli,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
101896547869520,NEOS Wiener Neustadt,NEOS Niederösterreich,≤100
195754828009869,NEOS Ebreichsdorf,NEOS Niederösterreich,≤100
1450685208578588,NHP Rechtsanwälte,NHP,≤100
103750279396458,NEOS Scheibbs,NEOS Niederösterreich,≤100
120182321078136,NEOS Horn,NEOS Niederösterreich,≤100
100554424746089,NEOS Zwentendorf,NEOS Niederösterreich,≤100
100596131409304,NEOS Mödling,NEOS Niederösterreich,≤100
77393060080,SPÖ,SPÖ,≤100
2318279794959729,NEOS Groß-Enzersdorf,NEOS Niederösterreich,≤100
116909843033575,NEOS Oberwaltersdorf,NEOS Niederösterreich,≤100
101736944566706,NEOS Traiskirchen,NEOS Niederösterreich,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
105174405925941,NEOS Waidhofen an der Thaya,NEOS Niederösterreich,≤100
449116329207782,NEOS Gänserndorf,NEOS Niederösterreich,≤100
102720706173955,NEOS Zwettl,NEOS Niederösterreich,≤100
108978775537412,NEOS Neunkirchen,NEOS Niederösterreich,≤100
120997377662193,NEOS Lilienfeld,NEOS Niederösterreich,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
104995147556179,NEOS Hollabrunn,NEOS Niederösterreich,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
248450014269,ServusTV,ServusTV,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
1532083500408655,NEOS Schwechat,NEOS Niederösterreich,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
100442164760985,Die Grünen Herzogenburg,Die Grünen Herzogenburg,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
71977336984,Caritas Österreich,Caritas Österreich,≤100
186471441392263,AGPRO - Austrian Gay Professionals,AGPRO - Austrian Gay Professionals,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
100847356363116,NEOS Melk,NEOS Niederösterreich,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
371579379524511,Wollywood by Thomas Wollner,Wollywood by Thomas Wollner,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
346648178719588,Ulli Sima,Ulli Sima,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
187626534620326,Europäische Kommission - Vertretung in Österreich,Europäische Kommission - Vertretung in Österreich,≤100
103589107794909,Lambert Schönleitner,Lambert Schönleitner / Die Grünen Steiermark,≤100
308601659170190,Volkspartei Langenlois,Volkspartei Langenlois,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
102617091555613,Isabella Theuermann,Isabella Theuermann,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
102334799546226,NEOS Bruck an der Leitha,NEOS Niederösterreich,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
61156663040,Die Wiener Volkspartei,Die Wiener Volkspartei,≤100
113658151732695,NEOS Gmünd,NEOS Niederösterreich,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
146871548675617,Österreichische Bundesbahnen (ÖBB),Österreichische Bundesbahnen (ÖBB),≤100
314810278533092,Junge Wirtschaft Kärnten - Das Netzwerk zum Erfolg.,Junge Wirtschaft Kärnten - Das Netzwerk zum Erfolg.,≤100
682512355157073,Österreichische Bundesforste,Österreichische Bundesforste AG,≤100
457682787636207,Gerald Loacker,NEOS Parlamentsklub,≤100
662847197251247,OÖ Kultur,OÖ Landes-Kultur GmbH,≤100
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,≤100
141015722773374,Angelika Winzig,EPP,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
15078244418,Volkspartei,Volkspartei,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
317938018255066,Volkspartei Herzogenburg,Volkspartei Herzogenburg,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
334450355818,KEBA,KEBA,≤100
103345964761894,Paramount+,These ads ran without a disclaimer,≤100
556052651431075,Advantage Wirtschaftsmagazin,Advantage Wirtschaftsmagazin,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
178362315106,European Parliament,European Parliament,≤100
100690779439822,Ok_linz,OÖ Landes-Kultur GmbH,≤100
107330765972176,ÖGJ Österreichische Gewerkschaftsjugend,Österreichische Gewerkschaftsjugend ÖGJ,≤100
434325363566608,So Denkt Ein Mann,These ads ran without a disclaimer,≤100
137663222953919,ÖVP Gemeindepartei  Mistelbach,ÖVP Gemeindepartei  Mistelbach,≤100
469423926593164,Santander Consumer Bank Österreich,Santander Consumer Bank Österreich,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
241078243312543,"IZ - Vielfalt, Dialog, Bildung",These ads ran without a disclaimer,≤100
104218165309042,Bregenzer Volkspartei,Bregenzer Volkspartei,≤100
103725874771077,AstraZeneca Österreich,These ads ran without a disclaimer,≤100
152813273042,Die GRÜNEN Mödling,Die Grünen Mödling,≤100
255966547633,Die Grünen Simmering,die Grünen Wien,≤100
345175992188380,Schlossmuseum Linz,OÖ Landes-Kultur GmbH,≤100
404284399602656,REDER Group,REDER TRANSPORTE KG,≤100
185943534768550,Die Innsbrucker Grünen,Die Innsbrucker Grünen,≤100
94967955198,Die Grünen Vorarlberg,Die Grünen Vorarlberg,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
488542108002233,Hallo Salzburg,SPÖ Salzburg,≤100
210980010666,ARGE Jugend gegen Gewalt und Rassismus,Arge Jugend gegen Gewalt und Rassismus,≤100
977433239014062,PRO23,PRO23,≤100
108410167265651,Hannes Schwarz,SPÖ Steiermark,≤100
121153464656804,Herder Pädagogik,These ads ran without a disclaimer,≤100
189418007757567,Institute of the Regions of Europe (IRE),Institute of the Regions of Europe,≤100
108592087692111,Helmut Zöttl,FPÖ Steyr,≤100
110774211378794,Vulva Shop,Vulva Shop - Womxn Empowerment GmbH,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
181812101834074,Solidar-Werkstatt Österreich,Solidar-Werkstatt Österreich,≤100
422002897965438,FPÖ Linz,FPÖ Linz,≤100
465360890182965,SPÖ Leoben,SPÖ Leoben-Stadt,≤100
1562489730733029,Internationale Büros,These ads ran without a disclaimer,≤100
117973360071323,Raiffeisen Perg,These ads ran without a disclaimer,≤100
123387981039248,Grüne Mariahilf,die Grünen Wien,≤100
110772703722579,Christoff Roy,These ads ran without a disclaimer,≤100
203965369771166,Gudrun Kugler,Gudrun Kugler,≤100
103617432787229,Ausbrechen aus 9-5,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
117105021304811,Bigggie,These ads ran without a disclaimer,≤100
