Page ID,Page name,Disclaimer,Amount spent (COP)
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,28059
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,5742
106716825632419,Cali piensa en Grande,Cali piensa en Grande,2175
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,2128
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1653
1147318942107929,Todos Somos Una,DEBRAIN LLC,1647
2189470411178618,Julian David Garcia,Julian David Garcia Rubio,1276
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1208
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,905
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,849
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,823
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,648
179003239458192,Jorge Humberto Rangel,Jorge Rangel,612
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,610
100319211712051,Walter Salas,Walter Manuel Salas Quinto,495
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,489
1668886976475466,David Gutierrez Mantilla,Jorge Luis,437
1400280116941194,Fabian Diaz,Fabian Diaz,409
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,345
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,309
777725739278207,Montes Concejal,Carlos Montes,286
106203279065788,"No lo quiero, lo necesito",Alejandro Devia Rodriguez,279
1434475783438153,Magical,These ads ran without a disclaimer,252
100563549504491,Juan Torres Ortega,Pacto por el Cambio,223
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,201
838927469815494,Diana Diago,Diana Marcela Diago,155
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,139
104496576734422,Giovany Pinzón,Giovany Pinzón,113
1529335724037224,Aeropuerto del Café,INTUAL,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
108729015359755,mesaporlavida,These ads ran without a disclaimer,≤100
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,≤100
100301461321763,Didier Fabián González,Didier Fabián González,≤100
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,≤100
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,≤100
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
1233101650165858,Carlos A. Viloria,Carlos Viloria,≤100
1345319175597051,"FLICH ORG ""Educación Emocional""",These ads ran without a disclaimer,≤100
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,≤100
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1576524665931896,Carlos Amaya Primero Villanueva,Carlos Amaya Primero Villanueva,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
105648494452367,Diego Ceballos López,These ads ran without a disclaimer,≤100
1885532535093844,Juan Barrera Verde,Juan Carlos Barrera Valencia,≤100
103607088027313,ZEISS Vision Care,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
101207769235713,Zucami Poultry Equipment - International,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
108265918844751,Yecith Angel Romero,Yecith Angel,≤100
645168172181457,Gobernación de Caldas,Eikon Digital SAS,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,These ads ran without a disclaimer,≤100
100576122973680,thegreats.co,These ads ran without a disclaimer,≤100
