Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,≤100
333720355130,Petrobras,Petrobras,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
258088921369,TOTVS,TOTVS,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109770755848061,Suzano,Suzano SA,≤100
1629572773800848,Siga a Rima,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
474433389575429,Dr José Fernandes Vilas,These ads ran without a disclaimer,≤100
193185607843864,Weliton Prado,Weliton Prado,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
350338089341698,ASA Investments,ASA Investments,≤100
1124473760957316,FS Fueling Sustainability,These ads ran without a disclaimer,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
117691720031724,Hey Nude,Nude.,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
101140745901736,ateoriadocrime,These ads ran without a disclaimer,≤100
115230991849922,O Globo,Editora Globo,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
506417589696816,Asbraf,ASBRAF,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
103499962445822,clinicand_,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
280207712721855,Mara Rocha,Mara Rocha,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
2323904661180742,All Out Brasil,All Out,≤100
115230991849922,O Globo,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
112928763827734,Somos Broto,These ads ran without a disclaimer,≤100
102821659285260,B. Froes,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,Simpi,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
100994325191348,Exame Invest,These ads ran without a disclaimer,≤100
100420302866776,vereador_sargentopatrian,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
