Page ID,Page name,Disclaimer,Amount spent (CAD)
154462904588700,Enbridge Gas,Enbridge Gas,1575
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1230
6319213302,Heart & Stroke,Heart & Stroke,842
139019864276,Oxfam Canada,Oxfam Canada,705
163336718421,PSAC - AFPC,PSAC - AFPC,646
172145722975250,PressProgress,PressProgress,598
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,537
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,528
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,443
115835521825983,UNHCR Canada,UNHCR Canada,432
168617319831578,Nature Canada,Nature Canada,418
386234648495459,Home Care Ontario,Home Care Ontario,356
109045051805492,Made The Canadian Way,Canadian Energy Centre,348
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,315
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions-CUPE,281
7522587804,Green Party of Ontario,Green Party of Ontario,277
1097840090260804,National Police Federation,National Police Federation,272
117109432079,CAMH Foundation,CAMH Foundation,254
633812813408377,Elections Canada,Elections Canada,210
261752512263,Canadian Red Cross,Canadian Red Cross,205
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,200
104386908631938,Pathways Alliance,Pathways Alliance,168
107385241806,Plan International Canada,Plan International Canada,163
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,152
652812671407912,Selam Debs,Selam Debs,145
107670711947328,Only One CA,"Only One, Inc.",143
35715544220,Stand.earth,Stand.earth,142
114849617772737,Care2 Canada,Press Pause Collective,141
281999881613,World Vision Canada,World Vision Canada,139
19750184960,Greenpeace Canada,Greenpeace Canada,138
180862678644381,Ontario NDP,Ontario NDP,124
106360778489053,Fuelling Canada,Canadian Gas Association,116
152759126824,Enbridge,Enbridge,115
551408801597287,Unifor Canada,Unifor Canada,107
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,103
106183171866567,Fairness for Drivers,Fairness for Drivers,103
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
1203834589753669,Prabmeet Singh Sarkaria,Brampton South PC Riding Association,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
2161474537462046,Solar X,Solar X,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
1502435776641820,College of Nurses of Ontario,The College of Nurses of Ontario,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
158469129085,TVO,TVO Today,≤100
100778215208215,Melissa Lantsman,Melissa Lantsman,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
568938803293644,True North,True North,≤100
198479670258468,WoodGreen Community Services,WoodGreen Community Services,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
321351607970406,The Narwhal,The Narwhal,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
169042736456594,All Out,ConnectAd,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
302166856607321,Elgin County,These ads ran without a disclaimer,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
405377872902754,Canada Action,Canada Action,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
198229696981685,Canadian Horse Defence Coalition,Canadian Horse Defence Coalition,≤100
160136850711053,CUPE Ontario,Sonya Yalda,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
165472483593669,Cancel the Commute,Ottawa South NDP,≤100
1671097993122619,Children Believe,Children Believe,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
642957175880174,County of Wellington,County of Wellington,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
455882305203785,Madame Premier,Madame Premier,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
105764658152064,Larry Brock,Larry Brock,≤100
109210999137883,Canada's History,Canada's History,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
28900116478,Toronto Environmental Alliance,Toronto Environmental Alliance,≤100
