Page ID,Page name,Disclaimer,Amount spent (EUR)
189701254384965,Eneco,Eneco,144
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
444504516075907,Shell,Shell,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
164448196903465,Simavi,Simavi,≤100
112530232090434,NPO,NPO,≤100
237103296770262,Friesch Dagblad,Mediahuis Noord B.V.,≤100
159616160731599,KNVB,KNVB,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
1830425247191865,Cordaid,Cordaid,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
128393027527,SP,SP,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
198486356863605,Longfonds,Longfonds,≤100
488054904564547,ifaw,Stichting IFAW,≤100
133687759997528,ASN Bank,ASN Bank,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
145580068834607,Veteranendag,Veteranendag,≤100
514814491878400,NVVE,NVVE,≤100
269793629749221,ZOA,ZOA,≤100
143686555666670,Trees for All,Trees for All,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
141801972540083,EW Magazine,EW Magazine,≤100
279322925441065,Vastenactie,Vastenactie,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,≤100
225160178094449,Corekees,Corekees,≤100
38957713985,VPRO,VPRO,≤100
93833638834,Plan International NL,Plan International NL,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
665910933577776,HUMAN,Human,≤100
301641784038642,Strong Babies,Strong Babies,≤100
100455310014019,Solidaridad,Solidaridad,≤100
1301223676657400,ICL Growing Solutions,These ads ran without a disclaimer,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
105784111524296,Ekō NL,Ekō NL,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
178362315106,European Parliament,European Parliament,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
272751376080288,FairWork,Francien Winsemius,≤100
985934598100413,Water Natuurlijk Fryslân,Water Natuurlijk Fryslân,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
371661512215,Robeco Particulier,These ads ran without a disclaimer,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
112486717952649,Super Rich Tax,GuidingTube,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
542701052543711,NedZink,NedZink,≤100
288700097949818,Mijn Stem,Citisens,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
111846733645827,Kennispunt Lokale Politieke Partijen,Kennispunt Lokale Politieke Partijen,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
248146915232092,JOVD,JOVD,≤100
194464890569852,Uitagenda Rotterdam,These ads ran without a disclaimer,≤100
444575518984718,D66 Venray,D66 Venray,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
103929635820689,Lyndo,These ads ran without a disclaimer,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
106491429483582,SDOK,SDOK,≤100
102567474880701,Talent Lift,These ads ran without a disclaimer,≤100
112805818310639,Wiаdоmоśсi krаjоwе,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100
