Page ID,Page name,Disclaimer,Amount spent (BRL)
118558464851986,ACTbr,ACTbr,3349
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,3013
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,2455
301774903545521,Brasil Paralelo,Brasil Paralelo,2216
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,1507
159103797542,Greenpeace Brasil,Greenpeace Brasil,1369
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1237
141627992572943,Budweiser,Ambev,991
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,800
198849783539777,Buscofem,Buscofem,778
101189854802059,Revista Oeste,Revista Oeste,738
1619570641615465,Fernando Marangoni,Fernando Marangoni,673
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,661
113165042099382,Brasil 61,Brasil 61,569
100106159009340,Marcelo Messias,MARCELO MESSIAS,548
102773638649611,Bruno Pereira,These ads ran without a disclaimer,515
163852833738546,Vinicius Camarinha,Vinicius Camarinha,511
2027104210849317,Geraldo Pinto de Camargo Filho,Geraldo Pinto De Camargo Filho,500
118699537906394,New Everydays,These ads ran without a disclaimer,481
169743843175117,Bruno Ganem SP,Bruno Ganem,458
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,416
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,370
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,357
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,352
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,342
835946223123849,Grupo CCR,These ads ran without a disclaimer,329
330379553673497,Oxfam Brasil,Oxfam Brasil,308
114603584930023,Bruno Ganem - SP,Bruno Ganem,306
250305668489402,Professor Kenny,These ads ran without a disclaimer,292
333720355130,Petrobras,Petrobras,289
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,287
394623300572500,Febraban Tech,Febraban Tech,245
100566625897877,Capitã Lucimara,Capitã Lucimara,243
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,242
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,213
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,207
107751251520969,Clarice Ganem SP,Clarice Ganem,201
103485942710607,Carlos Santiago 22.,Carlos Alberto Santiago Gomes Barbosa,200
520803328039440,Recicla Sampa,Eco Urbis e Loga,180
109770755848061,Suzano,Suzano SA,175
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,175
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,173
255804437808407,Vale,Vale,165
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,163
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,158
224777780881144,Visão Mundial,Visão Mundial,151
231018984119082,Cris Monteiro,Cris Monteiro,145
110059913724200,Ricardo Molina,Ricardo Molina Dias,142
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,140
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,140
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,138
1437843656540112,Lucas Sanches,Lucas Promessia,136
479089705503936,Dep. Ricardo França,Ricardo Longatti França,134
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,133
367980806622995,Bruna Furlan Deputada Estadual,Bruna Dias Furlan Vicente,132
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,132
124504092279492,Hélio Rodrigues,Hélio Rodrigues,130
100149818404464,Italo Moreira,Italo Moreira,128
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,121
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,121
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,118
323918771004168,Paulo Serra,Paulo Henrique Pinto Serra,117
189814474429903,Kayo Amado,These ads ran without a disclaimer,117
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,114
170166996524709,Orlando Morando,Orlando Morando Junior,113
218467205013132,Fernando Galvão,Fernando Galvao Moura,111
448928461819807,Matheus Mafepi,Matheus Mafepi,110
102069708079365,Hiago Daros,Hiago Daros Alves,108
234606016649878,EcoRodovias,ECORODOVIAS CONCESSÕES E SERVIÇOS S.A,108
258088921369,TOTVS,TOTVS,107
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,107
153983763450134,Clarice Ganem,Clarice Ganem,106
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,105
109839320534633,Henrique Menezes,Henrique Menezes,105
661305313996700,Ney Santos,Ney Santos,105
108143861587898,Mauricio Neves,Mauricio Neves,103
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),102
471321039605266,Adilson Junior,Adilson Junior,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
433349690167747,Gilvan Junior,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
465235726843103,Ambev,Ambev,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1543526295946235,Major Palumbo,MARCOS DAS NEVES PALUMBO,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
1253456521365549,Betinho Gil,Gilberto Daniel Junior,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
152338908863109,William Dornela,William Dornela,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Ademir Amaral,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
111651160698864,delegadoheliobressan,Delegado Helio Bressan,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
378584562192977,Filippi,José de Filippi Junior,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
104738421003389,InvestNews BR,Nubank,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
