Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,124451
1468570519872644,Santiago Peña,PRANA SA,43997
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,42281
110447625137045,Pilar Callizo,PautaPY,25750
102917519228790,Bruno Defelippe,Bruno Defelippe,24212
102467002671611,Jorge Heisecke,Jorge Heisecke,19206
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14641
102963512483270,PyElige,PY Elige,9182
325540631525675,En La Tecla,En la Tecla,8224
102266292553995,Sucia Política,Diego Ricardo Ramírez,7253
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,6064
113351910838827,Alma Cívica,Alma Cívica,4340
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3290
1510805942583059,Norma Zarate de Monges,Norma Zarate,2916
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2167
842006342844392,Pautas Políticas Py,Pautas Políticas Py,1961
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1917
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1874
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1663
517426394969535,Ricardo Canese,Ricardo Canese,1272
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1164
196599783696918,Efrain Alegre,Efrain Alegre,1148
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1122
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1068
359307964420456,Terere Cómplice,Meli Olavarrieta,951
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,933
109041755331821,Esther Roa,Maria Esther Roa De Espinola,922
103067808746490,Omar Velázquez,Omar Velazquez,763
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,511
103429818624929,Edu Garay,Eduardo Garay,417
646122598841051,Zacarias GR Concejal Departamental 2023,Ada Noguera Zarza,381
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,342
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,323
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,253
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,221
107706177740738,Periodismo 29,Periodismo 29,205
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,205
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,170
1365651890238610,Soberanía Paraguay,Prensa_Py,108
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
1547194582252394,Denis Lichi,Global Agencia,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1753251591598763,Dani Mujica,Dani Mujica,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100
