Page ID,Page name,Disclaimer,Amount spent (EUR)
226310417539522,PvdA Noord Holland,PvdA,577
175740570505,GroenLinks,GroenLinks,370
146644665960101,Volt Nederland,Volt Nederland,334
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",270
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,269
428670174395114,Vattenfall,Vattenfall Nederland,191
128393027527,SP,SP,190
57729029960,Amnesty International Nederland,Amnesty International Nederland,170
288295911466,Greenpeace Nederland,Greenpeace Nederland,160
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,128
290134957713451,Partij voor de Dieren Noord-Holland,Party for the Animals,118
248022541905667,Gemeente Amsterdam,Gemeente Amsterdam,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
270279943093158,Hoogheemraadschap Hollands Noorderkwartier - HHNK,Hoogheemraadschap Hollands Noorderkwartier - HHNK,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
189701254384965,Eneco,Eneco,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
1513719122247725,ChristenUnie Noord-Holland,ChristenUnie Noord-Holland,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
1550088745275913,DENK,DENK,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
100364422327666,BVNL,BVNL,≤100
106020448037192,JA21,JA21.nl,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
208649455871752,Hoogheemraadschap van Rijnland,Hoogheemraadschap van Rijnland,≤100
102943995924886,Water Wonen en Natuur,Water Wonen en Natuur,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
353474172552,War Child Holland,War Child Holland,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
121264564551002,VVD,VVD,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
101726072766798,Namens Noord-Hollanders.,Namens Noord-Hollanders,≤100
94738574348,Boom Chicago,Boom Chicago,≤100
844559615710915,Lilian Marijnissen,SP,≤100
158944324185744,Defence for Children,Defence for Children,≤100
133687759997528,ASN Bank,ASN Bank,≤100
115252804799038,VVD HHNK,VDK Media BV,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
198486356863605,Longfonds,Longfonds,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
178362315106,European Parliament,European Parliament,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
106183841098714,Partij voor de Dieren Rijnland,Partij voor de Dieren Rijnland,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
52985377549,D66,D66,≤100
116592248404562,Rode Hoed,Rode Hoed,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
1395051300796067,Water Natuurlijk Hollands Noorderkwartier,Water Natuurlijk Hollands Noorderkwartier,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
172860162749495,DOA,DOA,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
225160178094449,Corekees,Corekees,≤100
2089589647982366,Bas de Wit,Bas de Wit,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
109874178164594,BVNL-Haarlemmermeer,Albertus De Ruiter,≤100
141801972540083,EW Magazine,EW Magazine,≤100
111190905649544,SIRE,SIRE,≤100
379066192245654,PvdA Pro Texel,PvdA Pro Texel,≤100
112530232090434,NPO,NPO,≤100
347623668624706,50PLUSpartij,VLG,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
143686555666670,Trees for All,Trees for All,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
272751376080288,FairWork,Francien Winsemius,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
164448196903465,Simavi,Simavi,≤100
100616856700002,Gemeente Purmerend,Gemeente Purmerend,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
201504833529796,Leefbaar Alkmaar,Leefbaar Alkmaar,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
279322925441065,Vastenactie,Vastenactie,≤100
107898832590939,European Commission,European Commission,≤100
193042680776214,Meer Dan Gewenst,Meer Dan Gewenst,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
100455310014019,Solidaridad,Solidaridad,≤100
1561655447470490,PvdA Beverwijk-Wijk aan Zee,PvdA Beverwijk,≤100
145580068834607,Veteranendag,Veteranendag,≤100
428104614591483,Gemeentebelangen Purmerend,Gemeentebelangen Purmerend,≤100
110453898998384,Centraal Beheer,These ads ran without a disclaimer,≤100
283811678740257,GroenLinks Texel,GroenLinks Texel,≤100
542701052543711,NedZink,NedZink,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
219017088175847,Amsterdam Museum,These ads ran without a disclaimer,≤100
107625510846026,Fyner,These ads ran without a disclaimer,≤100
488054904564547,ifaw,These ads ran without a disclaimer,≤100
301641784038642,Strong Babies,Strong Babies,≤100
511066899392752,Xiaomi Nederland,These ads ran without a disclaimer,≤100
107845255273633,Lily Amani Ayan,These ads ran without a disclaimer,≤100
100291879670117,Campagne Noortje Flink,Lukas Pieter Petrus Van Dongen,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
286480434837730,VVD Noord-Holland,VVD Noord-Holland,≤100
102795058943786,Liberaal Hoorn,Liberaal Hoorn,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
101142859215307,Onderzoekscollectief Spit,Onderzoekscollectief Spit,≤100
1408087399224304,Gemeente Waddinxveen,Gemeente Waddinxveen,≤100
130015911059089,Samen om,om | nieuwe energie,≤100
399299976834885,VVD Baarn,VVD Baarn,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
196142137087958,Troostwijk Auctions,These ads ran without a disclaimer,≤100
59413888763,BNR Nieuwsradio,These ads ran without a disclaimer,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
106297492362053,Mahmut Sungur DENK,Mahmut Sungur,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
145692339544199,Fauna4Life,Fauna4Life,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
698451706850384,CDA Noordwijk-Noordwijkerhout-De Zilk,Duivenvoorde Sebastiaan,≤100
112530232090434,NPO,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
969158383214898,Wybren van Haga - BVNL,BVNL,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
336575811655,Gemeente Rotterdam,Gemeente Rotterdam,≤100
693494117480577,PVV Emmen,Klaas Bosma,≤100
544720052310663,ChristenUnie Provincie Utrecht,ChristenUnie Provincie Utrecht,≤100
421920954609274,VVD Flevoland,VVD Flevoland,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
106491429483582,SDOK,SDOK,≤100
108677198363140,blacklivesfromgeneration,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
107235197652714,NextGen LP,These ads ran without a disclaimer,≤100
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
425885917548145,Delfshaven,Gemeente Rotterdam,≤100
542364179119408,FNP Fryslân,FNP Fryslân,≤100
772951762810345,Vote Company,Vote Company,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,≤100
463828040351089,Waterschap Brabantse Delta,Waterschap Brabantse Delta,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
403943403087425,ChristenUnie Flevoland,ChristenUnie Flevoland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
217584858273969,Unilin,These ads ran without a disclaimer,≤100
400508250496182,Bart Megens Statenlid PVV Limburg,Megens Bart J M H,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
889527467776006,Hoja Nueva,These ads ran without a disclaimer,≤100
108260530929750,RyanDoank,These ads ran without a disclaimer,≤100
106838408723859,Child Safety On,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
135156213769960,منظمة سام للحقوق والحريات,These ads ran without a disclaimer,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
