Page ID,Page name,Disclaimer,Amount spent (INR)
107713712326560,Dal Bahadur Gurung -D.B. Gurung,Touchstone Infotech,802
304421537040442,SDF News,Vivek Chamling,207
112883947067169,Citizen Action Party - Sikkim,Citizen Action Party - Sikkim,200
495798850546619,P&G Careers,These ads ran without a disclaimer,≤100
21169267101,Give,Give,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
109545244848137,Crafto,Kutumb App,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
103782051383159,School of Politics,School of Politics,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
704315853046156,DesignBoxed,DesignBoxed,≤100
343731449001203,Dainik Savera,Mohit Johari,≤100
841171029605948,India News,India News,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
107334185444129,Charitism Global,Charitism Global,≤100
102573082840274,Shambhawi Peethadhishwar,Aditya Nath Jha,≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
186199704897466,RD Foundation,RD Foundation,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
897056127025640,InKhabar,InKhabar,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),≤100
30702412762,NewsX,NewsX,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
121042204317274,AnkitSapre,Prateek Malhotra,≤100
2239711706354728,Karma Ayurveda,These ads ran without a disclaimer,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
132689140088396,smilefoundation,smilefoundation,≤100
489671507754621,Sundesh,OMLogic Consulting Pvt Ltd,≤100
108028310874871,Abhijit Deshmukh,Rahul Digambarrao Borole,≤100
301902473766068,முதல்வன் OPS,M Mahalakshmi,≤100
106650475483675,The Borderlens,The Borderlens,≤100
106630711343439,O News हिंदी,Anand Shankar Jha,≤100
1958673024455049,Sattu Mallesh,Sattu Mallesh,≤100
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,≤100
102715296085726,Neta Ji,Deepak Mehla,≤100
204318116677554,National Herald,National Herald,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
577847985708945,Statecraft,Statecraft,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
163751763980552,Radheshyam Upadhyay,Radhey Shyam Upadhyay,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
122672260821443,Rajasthan Wale,Goldy Tyagi,≤100
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,≤100
347337386104390,Rama Chandra Yadav,B Ramachandra,≤100
122325584193131,HHN MEDIA,Mohit Johari,≤100
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,≤100
696055677109053,Neeraj Kundan,Deepak Khatri,≤100
100896318010383,Dr. Ashish Deshmukh FC,Swapnil Sudhakar Narad,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
1433894153522813,Pramod Bhaya,Kapil Sain,≤100
220803731286272,Panasonic India,Amit Chauhan,≤100
115672001487908,The Green Pillar,Stuti Singh,≤100
101020012914374,Ramkishor Nano Kawre,Subham Shukla,≤100
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,≤100
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
107081225202487,Dr.Anil Dabbu,Unikudos Software,≤100
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,≤100
285029500623,CARE India,CARE India,≤100
106949818442504,The Water Chronicles,Prithviraj Nath,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,≤100
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,≤100
108006512204175,Rahul Yadav,Rahul Yadav,≤100
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,≤100
747930775373319,Saral Patel,Saral Patel,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
174953884087142,Priyanka Penchi,Varun Shivpuriya,≤100
121936820894514,Apna Rajasthan,Goldy Tyagi,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,≤100
235573150172779,Donatekart,These ads ran without a disclaimer,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1004702849579249,Sanjay Shah,Shivendra Singh Kushwah,≤100
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप","डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",≤100
2238940452991193,Adv. Santosh Pandey,Kunal Jitendra Ajmera,≤100
101068943006571,casino __work__,These ads ran without a disclaimer,≤100
364476590604680,Surya Samachar,Ajit Kumar,≤100
120719184349917,Utpal Basak,These ads ran without a disclaimer,≤100
463680590640719,Harman Professional India,These ads ran without a disclaimer,≤100
152154292012572,Navjivan,Navjivan,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,≤100
637579153363871,Urmila Jain Bhaya,Kapil Sain,≤100
201156146959026,Mohinder Bhagat,Mohinder Paul,≤100
524397084312241,N Hari BJP,Aneesh V,≤100
1400922716824148,Ameet Satam,Kunal Jitendra Ajmera,≤100
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
263184511206857,Poonam Soni,Poonam Soni,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,≤100
100690131879974,Ankur Sen,These ads ran without a disclaimer,≤100
102231686220067,Vevek_ expert_ beeting,These ads ran without a disclaimer,≤100
2082424261866450,Vii Media,Bhalinder Singh,≤100
119949531087831,casino hacker King,These ads ran without a disclaimer,≤100
248587271966546,Lachha Ram  Badarda,Lachha Ram  Badarda,≤100
107192855352262,Satbir Singh Kasana,Jagmohan,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
106498529116385,SK Yadav,These ads ran without a disclaimer,≤100
111323681964275,Casino Tools,These ads ran without a disclaimer,≤100
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,≤100
865561586896058,Sushil Singh,Prakhar Kashyap Singh,≤100
1494643030667329,Akhilesh Shukla - अखिलेश शुक्ला,Deepak Tripathi,≤100
101692065299062,Hyma Reddy BJP,Hymavathi Neeradi,≤100
102616298277409,Afaque ahmad,Afaque ahmad,≤100
107797718803049,Harisingh Dhangar BJP,Hitarth Sharma,≤100
350558792662542,Neeru Yadav,Manish Yadav,≤100
1652675041670519,Troopel,Atul Malikram,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
101295712462130,Anmol Sovit,Prashant Kumar,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
843778465758037,Pt. Kanwarpal Karora,Kanwar Pal,≤100
263560423714979,Dr. Mahesh Sharma,Subham Singh,≤100
106713842045571,"Pollution Control Board, Assam","Pollution Control Board, Assam",≤100
102052459572652,Daily news,These ads ran without a disclaimer,≤100
163190160489585,Vasundhara Raje,Vasundhara Raje,≤100
102177112507392,Aapanna Hastham,Aapannahastham,≤100
361031561139301,Rakesh Jangir,Saurabh Singh,≤100
1888166388102058,GetOut2Vote,GetOut2Vote,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
350558792662542,Neeru Yadav,Pankaj Singh,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
858612907672344,टीम प्रकाश चौधरी बड़ी सादड़ी,Ganesh Kumar,≤100
105741735593870,MakeMyTrip Foundation,Prashant Raj,≤100
376088749187854,Office Of Dr.Saurabh Rathore,Saurabh Singh,≤100
1493026180982588,Amit Thaker,These ads ran without a disclaimer,≤100
110051547152845,The Newswala Network,Akhilesh Kumar Gupta,≤100
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,≤100
883643511778046,Mahesh Rai,Shivendra Singh Kushwah,≤100
122414901755724,Sanjay Yadav,Lekhraj Kumawat,≤100
116009688161374,,These ads ran without a disclaimer,≤100
104418341762895,Anjishnu Chakraborty,Snehasis Chakraborty,≤100
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,≤100
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,≤100
381937732180611,Vineet Joshi,Vineet Joshi,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
102497059315779,VVIP News,Punita Tyagi,≤100
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
113332697083135,The Hint Today,Priyanka Saha,≤100
1088373891289696,Kamal yadav,Akash Singh,≤100
649481611827403,Shri Mahaveer Gaushala Kalyan Sansthan,Kapil Sain,≤100
393768164105774,Parimal Nathwani,Parimal Nathwani,≤100
108111042278361,astrologer_irfan_ali_khan_786,These ads ran without a disclaimer,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,≤100
109916533853207,AMIT KUMAR SINGH,Akash Singh,≤100
934604696634324,Hitesh Khandor,Pande Mohini Kamleshbhai,≤100
107344272047377,Sanjeet vishwakarma,Pandev Balodi,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,≤100
111672313815571,Suresh Kumar Yadav,Sunil Kumar,≤100
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,≤100
835481029818511,Rahul Tiwari,Shivam Dubey,≤100
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
109193781650185,Arun Kumar,Pranjal D Rai,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
177924969696841,Rajendra Tiwari,Shivam Dubey,≤100
679159028834779,ममता मीना,Mamta Meena,≤100
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
105625338928748,DR. Ramkishor choudhary,DR. Ramkishor choudhary,≤100
104513949137503,Nand Kishore Bhati,Vinod Kumar Swami,≤100
105527325677975,debasrideb,These ads ran without a disclaimer,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
110783080660842,Pratap Behera,Behera Pratap,≤100
102102622351285,Raghuvir Singh Meena IPS,Akash Meena,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,≤100
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,≤100
981603711956127,Abdul Hafiz Malik,brandprogrammer,≤100
100506434858790,के.के.मिश्रा,These ads ran without a disclaimer,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,≤100
169851583485696,Chhotu Singh Bhati,Engitech Media,≤100
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,≤100
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,≤100
802311956513987,Rahul Singh,Rahul Singh,≤100
103771114684559,Subhash Ram Charitra,Shivendra Singh Kushwah,≤100
110703178205501,Vikas Surana,Vinayak Sharma,≤100
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,≤100
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,≤100
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,≤100
556874051089992,Tilak Raj Sharma,Tilak Raj Sharma,≤100
104459868087413,Brijesh kumar IBC Bada business,These ads ran without a disclaimer,≤100
2127650910642777,IndiaGram News,These ads ran without a disclaimer,≤100
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,≤100
423928144293931,Mahender Pratap Singh,Pankaj Sharma,≤100
104982108521618,Jogani Mahendra,Mahendrabhai Jogani,≤100
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,≤100
173732143295130,Ankit Bijalwan,Ankit Bijalwan,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
102339448282189,विवेक कुमार वर्मा,Alok Verma,≤100
104051531611577,CV Ganesan,J Arunkumar,≤100
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,≤100
106537674450366,Ajay Singh 'Tunnu' - अजय सिंह 'टुन्नू',Harsh Ajay,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
105354058906524,Bjp Shekhar Sharma,Shekhar Sharma,≤100
112692825162989,Vipin Gupta,These ads ran without a disclaimer,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100
116417198030973,Adv Avinash jeengar,Ganesh Kumar,≤100
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,≤100
109666834688109,Saleem Sarang,Saleem Rafik Sarang,≤100
132859090587882,Surajit Datta,Surajit Datta,≤100
106961791800086,Jitendra mohan Gupta,These ads ran without a disclaimer,≤100
109479962142576,Sai Tex,Akash Singh,≤100
100935642733964,Hindi Khabar Digital,The Narrative Builders,≤100
101869835533919,Gyan Ranjan,Gyan Ranjan,≤100
116997354325105,Wg Cdr Anuma Acharya,Wg Cdr Anuma Acharya,≤100
138118806735924,Pradeep Tiwari,Pradeep Tiwari,≤100
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
113577624961901,Balu lal Acharya BJP,Ganesh Kumar,≤100
554419301646094,Ajay Dhandia,Prakash Jaiswal,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
1935128343433294,"Sri Shyam Sundar Singh ""Dhiraj""",Shyamsunder Singh Dheeraj,≤100
207343709721346,Harbhajan Singh ETO,Harshjit Singh,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
100699685782108,Charanjeev Malhotra,These ads ran without a disclaimer,≤100
104828039181737,Nitish Raj,These ads ran without a disclaimer,≤100
108320244286278,Ãmãñ Ãgãrwãl Bhãrtiyã,Aman Agarwal,≤100
105040639000304,Political Junction India,Sunita Singh,≤100
103100085360996,Madho Singh Udat,Akash Singh,≤100
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100
140624336584770,Yogender Pal Singh Champawat,Akash Singh,≤100
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,≤100
108482655070359,Ishan Tyagi,Rahul Kumar Srivastava,≤100
181418895366896,Ganesh Joshi,Mayank Joshi,≤100
496051140875194,बाबुलाल महाजन,Chetan Patel,≤100
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,≤100
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,≤100
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,≤100
101854318835394,Abdur Razzak,Injamul Hoque,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
106697569030382,Shankar Lal Sharma,TSM,≤100
109027442133819,Dr. Sanjay Singh,Naveen Singhal,≤100
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,≤100
103772441125596,Swarup Biswas,Anirban Paul,≤100
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,≤100
490587811385953,Adv Shailendra Singh Gurjar,Saurabh Singh,≤100
109179291985422,Adavalli Krishna,Sateesh Vinjam,≤100
107866654803432,Shivpratap singh chouhan,These ads ran without a disclaimer,≤100
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,≤100
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,≤100
278319216361879,D S R Patil,D S R Patil,≤100
115787714760392,Jan Jagaran Yatra,Dharmendra Chhonkar,≤100
678876002499539,Mohd Shamim Khan,Shamim Khan,≤100
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
105759955858398,rachpalsingh926,These ads ran without a disclaimer,≤100
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,≤100
577856385582447,Raghu Sharma,Sunil Maan,≤100
825870624112435,Ramesh Chandra Ratn,Arun Sharma,≤100
111527111467505,Rupesh Chaudhary,Rupesh Chaudhary,≤100
2156330694593998,Priyanka Pravin Barse,Priyanka Pravin Barse,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Punjabi Dhaba - पंजाबी ढाबा,≤100
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,≤100
109478065061495,DilipSinh Gohil - BAPU,Vikas Acharya,≤100
100188489618611,Full Enjoy 2023,These ads ran without a disclaimer,≤100
126455024584757,Randeep Singh Deol,Randeep Singh,≤100
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,≤100
184848438961199,Surya Singh,Surya Singh,≤100
425594447573893,BJP4Palamuru,Mayurnath Matam,≤100
1704806346480363,Kuch Kahoon khabrien,Lalit Sharma,≤100
100907278288816,HINDU AID international,These ads ran without a disclaimer,≤100
107336164119124,Ashvani Singh Little,Akash Singh,≤100
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,≤100
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,≤100
