Page ID,Page name,Disclaimer,Amount spent (AUD)
665017740294128,Julian Hill MP,Julian Hill MP,≤100
101242369463631,MSI Asia Pacific,MSI Asia Pacific,≤100
372175879497767,SBS Dari,SBS Dari,≤100
191414167860517,David Littleproud MP,David Littleproud MP,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
779494495436671,FOUR PAWS,These ads ran without a disclaimer,≤100
193569081441,Rationalist Society of Australia,Rationalist Society of Australia Inc,≤100
144925335531540,Independent Australia,Independent Australia,≤100
106006371159889,Cr Pierce Tyson - Mayor of Moonee Valley,Pierce C Tyson,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
297825343569944,AIJAC - Australia/Israel & Jewish Affairs Council,AIJAC,≤100
110723864403239,PoliticsinColour,Politics in Colour Australia Pty Ltd,≤100
590682774314765,Josh Burns,Josh Burns MP,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
370395603656,People with Disability Australia,People with Disability Australia,≤100
177038152933675,Smart Plus Academy,These ads ran without a disclaimer,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
108358524677345,畫啦啦少兒美術,These ads ran without a disclaimer,≤100
250114505002383,Hume City Council,Hume City Council,≤100
106313315469816,AStep To Green Victoria,These ads ran without a disclaimer,≤100
1798578616828336,"Indus Development Foundation, Canada",These ads ran without a disclaimer,≤100
287789063686,Brendan O'Connor MP,Brendan O'Connor MP,≤100
107181934438003,Jade Benham MP,Jade Benham MP,≤100
459640760772252,SBS Tamil,SBS Tamil,≤100
325083185784,Minus18,Minus18,≤100
285086564851944,The Fathering Project,These ads ran without a disclaimer,≤100
106781186031116,Free To Shine,Free To Shine,≤100
102378208701442,Healing Works Australia,These ads ran without a disclaimer,≤100
102378208701442,Healing Works Australia,These ads ran without a disclaimer,≤100
1953530284891739,Au Against Same-Sex Marriage,Au Against SSM,≤100
381745985188961,Deputy.com,These ads ran without a disclaimer,≤100
178747752212998,The Melbourne Rainbow Band,The Melbourne Rainbow Band,≤100
195906990478739,Jenny McAllister,Jenny McAllister,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
276813152420770,Councillor Sean O'Reilly,Sean S O'Reilly,≤100
308646522522104,SBS Ukrainian,SBS Ukrainian,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
101284332886208,Astro Goods,These ads ran without a disclaimer,≤100
417714538385668,Michael Berkman - Greens MP for Maiwar,Michael Berkman MP,≤100
169001986494190,Indian Link,Indian Link,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
198830586850988,Sussan Ley MP,Sussan Ley,≤100
161756303893852,Senator Bridget McKenzie,Senator Bridget McKenzie,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
100240656168647,emelina.aletheia,These ads ran without a disclaimer,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
362513727123646,The Australian Taxpayers' Alliance,These ads ran without a disclaimer,≤100
356362494405929,AusCam Freedom Project អង្គការសេរីភាពកម្ពុជាអូស្ត្រាលី,These ads ran without a disclaimer,≤100
137619162220,Liberals WA,Liberals WA,≤100
33463928664,International Women's Development Agency - IWDA,IWDA,≤100
358275134251292,Year13,These ads ran without a disclaimer,≤100
141219205935308,Youth Off The Streets,Youth Off The Streets,≤100
328641501156991,United Workers Union,United Workers Union,≤100
351789974896650,Australia Prays,These ads ran without a disclaimer,≤100
112254745095668,Across Media,These ads ran without a disclaimer,≤100
90728602000,Greening Australia,Greening Australia,≤100
108157361978564,Eternal Fire Sacred Earth Conscious Clothing,These ads ran without a disclaimer,≤100
159055777444243,Fresh Fruit Portal,These ads ran without a disclaimer,≤100
113083368051071,Sarah Game MLC,Sarah Game,≤100
160779783972850,City of Gold Coast,City of Gold Coast,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
102889275590126,Cybersecurity Girl,These ads ran without a disclaimer,≤100
106649554035261,Caio_Vitor07,These ads ran without a disclaimer,≤100
279930092936759,The SHE Mark: SHEruns • SHEmakes • SHEowns • SHEgoverns,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
108211165135815,Culturalist Press,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100
