Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,47277
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,5569
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,5414
75884689790,Colectivo de Abogados,Colectivo de Abogados,5008
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,3668
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,3305
101071764864119,Dulce Veneno,Dulce Veneno,3103
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2616
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1123
107868007400413,Risaralda Opina,Risaralda Opina,934
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,823
1147318942107929,Todos Somos Una,DEBRAIN LLC,822
407615769604377,Mutante,Fundación Mutante,547
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,451
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,434
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,395
179003239458192,Jorge Humberto Rangel,Jorge Rangel,346
200207836752561,Opinión Caribe,Opinión Caribe,341
102368071158002,Solis Latam,These ads ran without a disclaimer,248
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,218
175346789490397,Peyi Paternina,Peyi Paternina,147
114778278552099,Octavio Cardona León,Octavio Cardona León,138
117408829656317,Clara Ines Chaves - Escritora,Henry Framz Martinez Gonzalez,122
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,119
838927469815494,Diana Diago,Diana Marcela Diago,112
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
102063637989368,Alcaldía De Teruel - Teruel Merece Lo Mejor,Julian Camilo Hidalgo Caliz,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,≤100
104468561432859,Alexander Castro,These ads ran without a disclaimer,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
104225931872147,Canal 6 Fusagasugá,Camilo Andres Nieto Poveda,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
100479459605532,Madres Soñadoras,These ads ran without a disclaimer,≤100
114317847146525,Alvaro Arias Velez,TORO DIGITAL,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
