Page ID,Page name,Disclaimer,Amount spent (INR)
21169267101,Give,Give,≤100
103782051383159,School of Politics,School of Politics,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
109937650579639,discovery+,discovery+,≤100
109545244848137,Crafto,Kutumb App,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
116524881046163,Tan Ninety,These ads ran without a disclaimer,≤100
107334185444129,Charitism Global,Charitism Global,≤100
20386543316,WWF-India,WWF-India,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
132689140088396,smilefoundation,smilefoundation,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
568928239883450,The Times Of A Better India,The Times Of A Better India,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
578878525639991,Telangana Congress,Telangana Congress,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
544920495569144,CP Joshi,CP Joshi,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
190853667631848,Astrologer Mrityunjai Ojha,These ads ran without a disclaimer,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
104241249339506,pavan.pandey06,These ads ran without a disclaimer,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
121151934647432,"We, The People Abhiyan",These ads ran without a disclaimer,≤100
285403455681355,Railway Children India,Railway Children India,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,≤100
307532336099475,Makarand Narwekar,Makarand Narwekar,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
109671321546219,shaunsabu_007,These ads ran without a disclaimer,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
384000501947350,Devendra Yadav,Think First,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
104762678985364,Voice Freedom,Voice Freedom,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
110132160741768,Polstrat,Polstrat Communication,≤100
100126792140081,blossomkochhar,These ads ran without a disclaimer,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
109833171566377,shree_satyanarayan_parivar,These ads ran without a disclaimer,≤100
