Page ID,Page name,Disclaimer,Amount spent (MXN)
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,2984
108471668438894,Revolucion San Luis,DEGI,2090
115501230577691,Libre Ejercicio,Libre Ejercicio,1158
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,577
1613868898897076,Waldo Fernández González,Waldo Fernández González,395
108867924581411,La Cuarta Noticias,La Cuarta Noticias,389
186073704903313,México elige,México Elige,278
101532591996363,Neox México,Neox México,259
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,254
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,252
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,228
280927511972014,La Orquesta,La Orquesta,215
100557755099985,Convocatorias 2023,Convocatorias 2023,203
493453457351145,Coparmex Nacional,Coparmex Nacional,198
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,164
109634395756375,Save the Children México,Save the Children México,155
254852601222832,CEMEX México,CEMEX México,148
101649522475058,Eco San Luis,Eco San Luis,144
56713285274,Greenpeace México,Greenpeace México,137
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,134
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,118
68793499001,UNICEF,UNICEF with Facebook Ad Credits,116
155905091696219,La Revelación,La Revelación,102
182127647235802,Con Morena Sí,Con Morena Si,≤100
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
293928193989,UNICEF México,These ads ran without a disclaimer,≤100
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
106680181243008,Haciendo Comunidad · Noticias de México,Haciendo Comunidad,≤100
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100
102782229316164,NL Primero,Nuevo León Primero,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
751269661657206,Bayer Crop Science México,Bayer de México S.A de C.V,≤100
458859544909547,DICES,DICES,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
2278006102263079,Emsavalles,Emsavalles Publicidad,≤100
102767832191810,Información La Frontera,Información La Frontera,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
1827849363900003,Reporte Huasteca,Reporte Huasteca,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
377671629054421,Polemon,Polemon,≤100
100743759330784,Build Back Ever Better - BBEB,These ads ran without a disclaimer,≤100
233652128065243,Goberna México,Goberna,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
115686466472318,WeRoad ES,These ads ran without a disclaimer,≤100
283653271758441,24 Morelos,24 CDMX,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
