Page ID,Page name,Disclaimer,Amount spent (COP)
254413518635171,Carlos Sotomonte,Carlos Sotomonte,486849
105598124675352,General Juvenal Díaz,General Juvenal Díaz,480856
109468905424655,José Fernando Sánchez,Digital Tech Ideas S.A.S,131806
104709710873196,Raimundo Duarte Diaz,Raimundo Duarte Diaz,117639
112042925150580,E-Volta,These ads ran without a disclaimer,103185
148553182705913,Claudia Andrade,Claudia Andrade,42217
100563549504491,Juan Torres Ortega,Pacto por el Cambio,31221
121669444208502,Sergio Flechas,Sergio Flechas,29994
118015114616697,Argemiro Araujo SES,Argemiro Araujo,27244
100411006377073,Yolanda Silva,Marco Aurelio Castellanos Flores,21307
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,18954
101040961815188,Santander Se Conecta,Eduardo Aguilar Jaimes,16917
207832423191171,Emiro Arias,Emiro Arias,15476
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,14861
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,11588
107088599015969,Carlos Ovalle Morales,Carlos Ovalle Morales,11157
807500072661945,AsoVape,AsoVape,9380
105848177845789,All Out en español,All Out Action Fund,8181
191459311042712,Jaime Andrés,Jaime Andrés,8039
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,7886
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,7558
109023772053741,Movil Consultores Academy,Movil Consultores Academy,6340
101681055638055,Cambio educativo,Cambio educativo,5769
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,4842
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,4574
1147318942107929,Todos Somos Una,DEBRAIN LLC,4371
105109280969000,Agencia Axioma,Agencia Axioma,4317
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,2632
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,2350
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,2339
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,2100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2025
1400280116941194,Fabian Diaz,Fabian Diaz,1931
102143071616787,Goberna Colombia,Goberna,1859
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1566
838927469815494,Diana Diago,Diana Marcela Diago,1440
1857540077811459,Movilizatorio,Movilizatorio,1170
385797072218155,JAIR Acevedo,Acevedo Cavadia,939
306667680053810,Álvaro Acevedo - Concejal de Bogotá,Alvaro Acevedo,933
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,850
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,844
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,827
177418580619724,Lado a Lado,Lado a Lado,777
100475532513857,Cristian Halaby,Cristian Halaby,739
1823807254333065,Soy Más País,Soy Mas Pais,621
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,617
148349507804,El Tiempo,Casa Editorial El Tiempo,609
103445938692040,Sebastián Morales,Sebastian Morales,604
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,594
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,519
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,430
102821612760525,Diego Javier Mesa,Diego Javier Mesa,348
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,330
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,307
765302097170348,Línea Cero,Linea Cero,304
101046256286876,Antimilitantes,Linea Cero,293
101380898204542,Padre Huerfano,Padre Huerfano,251
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,171
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,165
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,149
114450874845102,,These ads ran without a disclaimer,115
423124458019519,Café Y Petróleo,Café Y Petróleo,109
102833012703870,Diputado Lucas Martin,Lucas Martín,102
105807725786865,jhonfeiberurrea,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
100507235515368,Consultorio Jurídico Virtual,These ads ran without a disclaimer,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
105834115720929,miguelangelraverojo,These ads ran without a disclaimer,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,≤100
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
