Page ID,Page name,Disclaimer,Amount spent (USD)
111994897803195,What's Good,Rare with Facebook Ad Credits,8838
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1961
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",1589
123267457850239,SC DHEC,South Carolina Department of Health & Environmental Control,1036
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,695
1255705481272786,America250,AMERICA 250 FOUNDATION INC,372
107483817554072,WorkMoney,WorkMoney,347
109263975827773,Garnier USA,Garnier USA,309
110483677935904,Team DeSantis,Ron DeSantis for President,285
102915374460262,Shell USA,Shell,264
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",216
103875099042033,DailyWire+,The Daily Wire,212
570092813023833,Matt Walsh,The Daily Wire,183
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,180
243184199040637,Caring Across Generations,Caring Across Generations,177
385473284886474,Hillsdale College,Hillsdale College,169
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,163
1162286517277297,Canvass America,Canvass America,155
109999331898234,My Affordable Care Act,The Burial Solution,155
100364185463048,Angel Studios,"Angel Studios, Inc.",153
431891506856669,Dove,Unilever,151
7860876103,Joe Biden,BIDEN VICTORY FUND,148
109521013225,Nikki Haley,Nikki Haley for President,135
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,126
107006892279184,Congressman Russell Fry,U.S. Representative Russell Fry,124
144105014310,Panasonic North America,Panasonic North America,121
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,121
57259033959,AARP,AARP,113
6514736316,Walden University,Walden University,107
127225910653607,PragerU,PragerU,106
92925746942,Judicial Watch,Judicial Watch,104
589658204411894,Office of South Carolina Treasurer Curtis Loftis,Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
100650352666001,Saving Made Easy,GCL Company LLC,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
223369128215207,South Carolina Community Alliance,South Carolina Community Alliance,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
1064897643682844,Rep. William Timmons,Office of Congressman William Timmons,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
103628476063456,Secure Legacy Financial,Secure Legacy Financial,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
685553141533073,HotSpot Convenience Stores,These ads ran without a disclaimer,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
338758899543225,Alan Wilson,Wilson for Attorney General,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
40217893542,AIPAC,AIPAC,≤100
67626834312,National Women's Law Center,National Women's Law Center,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
931229006969702,Jumpstart SC,JUMPSTART South Carolina,≤100
49651563727,Live Action,Live Action,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
1958912674200535,The Pour Over,Pour Over,≤100
101584489634833,Liberty Society,NICKEL LIMITS LLC,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
108774614054683,American Edge Project,American Edge,≤100
106583555450073,Bidencare Health Plans,Obamacareplans,≤100
104643729293213,Health Benefits Program,Health Benefits Program,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
12375354406,USO,United Service Organizations,≤100
105486922358968,Affordable Care Act,Healthcare Marketplace Navigators LLC,≤100
90373196485,South Carolina Policy Council,South Carolina Policy Council,≤100
107533860975028,Conservative,CONSERVATIVE LLC,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
112642477582238,Mericanaf,AAF Nation,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",≤100
114167895375664,Cherokee Nation,"CHEROKEE NATION, THE",≤100
