Page ID,Page name,Disclaimer,Amount spent (MXN)
101252239569220,Transformando Morelos,Transformando Morelos,3755
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2129
924215500923867,Lucy Meza,Lucy Meza,1747
246114539297511,Marisol Becerra,HUMAN TARGETR,831
102503386151965,El Wero,El Wero,750
283653271758441,24 Morelos,24 CDMX,713
611053902572622,Focus Mx,Focus Mx,645
112258358404104,Público,Público,621
190668524446719,Cuauhtémoc Blanco,Morelos,553
123382667413696,,Mario Garza,416
923633637651202,Morena Sí,Morena Sí,391
161313260556740,Noticias de Narcos,Noticias de Narcos,387
104773258848361,Margarita González Saravia,Margarita González Saravia,368
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,344
101582248638792,El Vocero,El Vocero,274
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,246
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,243
56713285274,Greenpeace México,Greenpeace México,213
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,196
351928998712158,Cecilia Rodríguez González,Cecilia Rodríguez González,171
112708078424642,En La Loteria,La vida es una lotería SA de CV,166
114818941111142,Cuautla Canal 2,Cuautla Canal 2,160
110073740357039,Mario Arellano,Mario Arellano Bustos,157
186073704903313,México elige,México Elige,146
110731518636712,Por el Cambio,porelcambiomx.com,144
1753289634935846,Eventos  México,Eventos  México,138
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,136
233462580874475,Gaceta News México,Gaceta News México,125
493453457351145,Coparmex Nacional,Coparmex Nacional,121
48966795116,Amnistía Internacional México,Amnistía Internacional México,120
112418093457017,Tendencia MX,Tendencia MX,119
254852601222832,Cemex México,CEMEX México,116
109681131991108,La silla,La silla,115
118089944564637,El México que Informa,El México que Informa,113
120730537599761,,En Morelos Es Mujer,112
100366512516352,Víctor Mercado,Víctor Mercado,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
115475744802204,Oleada 4T,Oleada 4t,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
110848624507062,La Pura Verdad De Morelos,La Pura Verdad De Morelos,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
174058432636166,El Deforma,El Deforma,≤100
119989297667443,Leonardo Saavedra,Mario Arellano Bustos,≤100
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
104241592035747,CuernaNoticias,Erica Galindo Ocampo,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100
123790584039847,,Victor Hugo Flores Monroy,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
102811549461442,Cuernavaca Noticias,Jose Mauricio Sanchez De La Cruz,≤100
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100
164602116035,Cuautla Hoy,Cuautla Hoy,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100
102273809431807,Hay Tiro,Hay Tiro,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
503029186533760,Osoigo México,Osoigo México,≤100
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100
102361218243221,Acá En El Show,Acá En El Show,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
101906752603768,"Ra, Ra, Ra, Rabin","Ra, Ra, Ra, Rabin",≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
114024430364416,YoXmx,Yoxmex,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
101701991930418,UNIDEV,UNIDEV,≤100
109949640866566,Yosseline Barreto,Yosseline Barreto,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
123747293960586,Simples Datos,Simples Datos,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
101167476249205,Cake Master,These ads ran without a disclaimer,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
458859544909547,DICES,DICES,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
345995382241686,PODER 360,PODER 360,≤100
707874865918912,ADN Alternativa Democrática Nacional,Diana Laura Colin Lopez,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101201758419162,Noticias Digitales,Noticias Digitales,≤100
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100
196705420663884,Código Magenta,Código Magenta,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
625445867509069,Dockers,These ads ran without a disclaimer,≤100
102733419446167,,Información al Momento,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
1944205732566845,Araceli Ocampo Manzanares,Araceli Ocampo Manzanares,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
105228038320090,Ángel Adame Jiménez,Ángel Adame Jiménez,≤100
171494803269262,Noticias México,euthenics,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,≤100
330687001173397,Olivia Salomón,Olivia Salomón,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
105848177845789,All Out en español,All Out,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
543905039006932,David Gama,David Gama,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
1470120803203418,Cabecera,Cabecera,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
235606900176440,Macronews,Macronews,≤100
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
1522195418029530,Político MX,Político MX,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
2330030160374237,Balance 24,Balance 24,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
107738917712607,ALA,Alexa Trujillo,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100
100290215079895,Monica Escalera,Monica Escalera,≤100
164183347562623,Denuncia México,euthenics,≤100
156222894389256,Charly,These ads ran without a disclaimer,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
304972003957,EXPO PACK,EXPO PACK,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
