Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
284515247529,Corriere della Sera,These ads ran without a disclaimer,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
103968169809912,Credem Banca,Credem Banca,≤100
53347533412,LAV,LAV Onlus,≤100
88997912868,WWF Italia,WWF Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
105404488611825,Piave.,Piave Digital Agency,≤100
209570582386921,Callmewine,These ads ran without a disclaimer,≤100
102892791536223,Marco Ausili - Regione e Comune,Marco Ausili - Regione e Comune,≤100
190837724659552,Consulcesi,Consulcesi,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
1718838531535765,Camilla Laureti,Camilla Laureti,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
2355070451439093,menelique,menelique,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
576333262412029,Ambito 10 Fabriano,Unione Montana Esino Frasassi,≤100
100964541456650,Will Media,Will Media,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
295129913955200,Aboca,Aboca,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
1474826522845148,Borroni Pierpaolo,Borroni Pierpaolo,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
182266801912488,Massimiliano Smeriglio,Massimiliano Smeriglio,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
389079138502171,Emanuele Morese,Emanuele Morese,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
108756935489849,Non è un bel gioco,Non è un bel gioco,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
441812505843728,Corepla,Corepla,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
117266648305733,LifeGate,LifeGate,≤100
309840349048638,e.on,E.ON Energia,≤100
