Page ID,Page name,Disclaimer,Amount spent (EUR)
1660071144087431,Karl Nehammer,Volkspartei,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
114818145852,Steirische Volkspartei,Steirische Volkspartei,≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
257004377764694,Universität Wien,Universität Wien,≤100
136345101209,VGT Austria,VGT Austria,≤100
15078244418,Volkspartei,Volkspartei,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
127439851282095,Frauen in Graz,Referat für Frauen und Gleichstellung,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
97997637890,Die Grünen in der Steiermark,Die Grünen Steiermark,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
605431019800888,Christopher Drexler,Steirische Volkspartei,≤100
167792116901542,KPÖ Graz,KPÖ Steiermark,≤100
143456819025728,SPÖ Steiermark,SPÖ Steiermark,≤100
79935247286,GRAS - Grüne & Alternative Student_innen,GRAS - Grüne & Alternative Student_innen,≤100
120645121372982,WKO Steiermark,WKO Steiermark,≤100
112882285419628,Weekend Magazin,Weekend Magazin,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
129167437490055,Anton Lang,SPÖ Steiermark,≤100
328437010251,KPÖ Steiermark,KPÖ Steiermark,≤100
107898832590939,European Commission,European Commission,≤100
193314717777382,Ich tu's für unsere Zukunft,Land Steiermark,≤100
110505525058571,Verein NEUSTART,Verein NEUSTART,≤100
946400905411471,SPÖ SÜD-WEST-Steiermark,SPÖ Steiermark,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
128624867158781,KJÖ Steiermark,KJÖ Steiermark,≤100
124931807725,Die Grazer Grünen,Die Grazer Grünen,≤100
674089153034374,Zack Zack,Zack Zack,≤100
543962332603765,"WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel","WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel",≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
1326183970737367,OMV,OMV,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
100494899679644,Hans Peter Doskozil,SPÖ Burgenland,≤100
177638225622776,FPÖ Mürzzuschlag,Arnd Meißl,≤100
141998935555,Kurt Hohensinner,Grazer Volkspartei,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
98931402021,Steiermärkische Sparkasse,Steiermärkische Sparkasse,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
74814102052,Magenta Telekom,Magenta Telekom,≤100
105718345478055,Die Grünen Graz Umgebung Süd,Martin Winter,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
1710615845922139,Gewerbliche Dienstleister OÖ.,WKOÖ - Gewerbliche Dienstleister Oberösterreich,≤100
103589107794909,Lambert Schönleitner,Lambert Schönleitner / Die Grünen Steiermark,≤100
111622348401719,Fernwärme,Fernwärme,≤100
306323002713281,Steirische Wirtschaft,WKO Steiermark,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
105135271658624,Austria for Life,Verein LIFE+ | AUSTRIA FOR LIFE,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
106290684843896,proHolz Austria,proHolz Austria - Arbeitsgemeinschaft der österreichischen Holzwirtschaft,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
