Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,131746
1468570519872644,Santiago Peña,PRANA SA,129870
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,79365
1310731702357133,GEN,GEN,50505
532716330164048,Sole Núñez,Soledad Núñez,40837
309537729651941,JuanMa Brunetti,Global Agencia,31730
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,28837
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,25524
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,25469
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,25355
286989224667281,Marito Abdo,Marca Py,22322
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,22187
110447625137045,Pilar Callizo,PautaPY,21455
132554373464255,La Nación,Nación Media,21140
199949073442305,Lilian Samaniego,Adventura,11701
325540631525675,En La Tecla,En la Tecla,10280
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,8408
102266292553995,Sucia Política,Diego Ricardo Ramírez,8157
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,7336
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7215
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,6171
100897992786802,Carolina Ferreira,Carolina Ferreira González,5377
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5231
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4938
838018169889993,Fernando Ojeda,Fernando Ojeda,4223
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,4064
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,2980
1151984808290856,Hugo Portillo,Hugo Portillo,2651
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2513
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2452
105162875597097,Marcelo Bedoya Senador 2023,PLRA,2395
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2245
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,2244
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2077
102467002671611,Jorge Heisecke,Jorge Heisecke,1931
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1788
943824938962084,Luis Fernando,Luis Carlos Arce,1778
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1735
1692624097481207,Mujeres GANAR,Comunicá,1663
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1451
107463742125824,Wilson Barrios,Juan Andreas Correa Ramirez,1373
517426394969535,Ricardo Canese,Ricardo Canese,1367
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1252
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1077
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,914
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,904
105796025619350,Tati Giménez Diputado 2023,Patria Querida,888
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,612
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,480
107860488531638,David Cardozo,Adolfo David Cardozo,426
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,339
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,330
2176116945978444,Christian Valdez,Christian Valdez,330
106330075290231,Andrés Gubetich,Andres Gubetich,293
110514441614136,Edith Ortiz Gullón,Hugo Portillo,284
107012315505583,Silvio Gabaglio Senador.,José Amarilla,265
111912341409356,Centinela del Norte,Centinela del Norte,253
359307964420456,Terere Cómplice,Meli Olavarrieta,141
1365651890238610,Soberanía Paraguay,Prensa_Py,140
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,125
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
120061519391875,César Paredes,César Paredes,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,≤100
106255304846092,crhistianbedoya,Crhistian Alcides Bedoya,≤100
1674406235935099,Brunno Nizza,Brunno Nizza,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
321038114702291,Auda Roig,Auda Roig,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
