Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,377295
518726648648192,Carlos Arrechea,Carlos Arrechea,303139
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,50615
196599783696918,Efrain Alegre,Comunicá,46134
108839041769929,José López,Hugo Alfonso Aquino Diaz,44332
110447625137045,Pilar Callizo,PautaPY,30873
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,29286
102963512483270,PyElige,PY Elige,15969
132554373464255,La Nación,La Nación,14461
1310731702357133,GEN,GEN,14461
325540631525675,En La Tecla,En la Tecla,12770
102266292553995,Sucia Política,Diego Ricardo Ramírez,9640
241512319274531,Sixto Pereira,Sixto Pereira,9036
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7487
532716330164048,Sole Núñez,PautaPY,7415
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7231
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5486
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,3598
102467002671611,Jorge Heisecke,Jorge Heisecke,2903
113351910838827,Alma Cívica,Alma Cívica,2892
1753251591598763,Dani Mujica,Dani Mujica,2883
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,2793
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2746
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2588
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,2148
106257452820864,Tito Saguier,PautaPY,2135
105947518752311,Agustin Saguier,Agustin Saguier,1910
517426394969535,Ricardo Canese,Ricardo Canese,1555
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,1512
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1493
125314197496488,Carlos Filizzola,Carlos Filizzola,1465
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1318
103759862278474,Victor Miranda Py,Clicnovo,1302
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1257
153958777947957,Paulo Reichardt,Paulo Reichardt,1207
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1206
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1000
109626041763537,Natalicio Chase,Global Agencia,986
101398472410339,Monica Ramirez,Monica Ramirez,864
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,834
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,790
103429818624929,Edu Garay,Eduardo Garay,789
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,671
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,549
103681832340596,Kpeto Cano,Kpeto Cano,529
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,491
100770845220151,,These ads ran without a disclaimer,476
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,445
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,345
102443492579504,Elvio Caballero.,Elvio Caballero.,330
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,284
107860488531638,David Cardozo,Adolfo David Cardozo,276
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,259
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,248
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,247
1510805942583059,Norma Zarate de Monges,Norma Zarate,227
107706177740738,Periodismo 29,Periodismo 29,180
1932265573758611,Raúl Araujo,Raúl Araujo,172
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,170
389023378228009,Fran Arrúa,Fran Arrúa,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,≤100
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,≤100
102917519228790,Bruno Defelippe,PautaPY,≤100
105427251617960,Revista tecnológica Geotech,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
175622742886671,NutriNews Latam,These ads ran without a disclaimer,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
401718346592691,Bisexual.org,These ads ran without a disclaimer,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
