Page ID,Page name,Disclaimer,Amount spent (SEK)
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
151159271594797,Systembolaget,Systembolaget,≤100
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,≤100
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,≤100
608975645850217,Vattenfall,Vattenfall Sverige,≤100
111630258867610,Röda Korset,Röda Korset,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
115317275164993,RFSU,RFSU,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
161213770567846,Operation Smile Sverige,Operation Smile Sverige,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
37267060518,Världens Barn,Världens Barn,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
108492218918,IF Metall,IF Metall,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
186513678039755,Fortum,Fortum Sverige,≤100
205373616736,Avfall Sverige,Avfall Sverige,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
244897208924797,Arbetet,Arbetet,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
273053169937029,ClimateHero,ClimateHero,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
107898832590939,European Commission,European Commission,≤100
