Page ID,Page name,Disclaimer,Amount spent (MXN)
102351485932912,Contraste Norte,Contraste Norte,15168
103976052285806,El Bunker Político,El Bunker Político,11682
102084795217656,Cuatro T,Cuatro T Noticias,8165
245495562137150,Mitofsky,Roy Campos,4989
415863445215981,Universidad Autónoma de Tamaulipas,Universidad Autónoma de Tamaulipas,3176
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,2870
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,2558
107559512016725,Contraste News,Contraste News,2077
923633637651202,Morena Sí,Morena Sí,1813
130352294189330,Adrián Oseguera,Adrián Oseguera,1739
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1716
112008641550389,Cartones de México,Cartones de México,1511
670501623092621,Miguel Angel Almaraz  Maldonado,Miguel Almaraz,456
493453457351145,Coparmex Nacional,Coparmex Nacional,361
751662078296907,Noticias 24siete,Noticias 24siete,356
310860815677059,Sentido Común,Mauricio Fernández Diaz,336
101576808749637,Asesorias de Matamoros,Efrain Israel Venegas López,308
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,278
100912992973625,La Política Actual,Josefina Garcia Saldaña,269
116204501388935,Informativo Nacional,Informativo Nacional,256
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,251
1520610478183053,Badabun,Vanessa Rivera,237
104436871547212,Sabrina Morales,Sabrina Morales Chávez,232
254852601222832,CEMEX México,CEMEX México,219
101435299357501,Ahora #EsAdán,Con Adan Si,212
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,211
56713285274,Greenpeace México,Greenpeace México,210
130816463246126,Nortimex,Gerardo Soberanes,199
149652825193541,Carlos Canturosas,Carlos Canturosas,191
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,189
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,173
109634395756375,Save the Children México,Save the Children México,170
101267031439463,Voz de las Empresas,Consejo de la Comunicación,163
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,159
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,156
101212808784634,República 21,Rosa Eugenia Diaz Biones,152
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,137
374890996302488,Chucho Nader,Chucho Nader,130
243093802904996,Aída Féres de Nader,Aída Féres,124
114158248252278,Convocatorias 2023,Convocatorias 2023,117
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,111
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,102
106527704042985,Junior Gattas,Giovanni Ruben Espinoza Martínez,101
106369315680630,Redactor,Redactor,≤100
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
1545555582174942,TResearch,TResearch,≤100
102004491396763,HOYTamaulipas Oficial,HOYTamaulipas Oficial,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
103824522682236,Sigamos La Transformación,Raymundo Morales,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
458859544909547,DICES,DICES,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
381087842366795,Mario López,Mario López,≤100
345995382241686,PODER 360,PODER 360,≤100
108094781915171,Reinforma Noticias,Reinforma Noticias,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1879910455383638,Panoto-s,These ads ran without a disclaimer,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
104724828146942,Ricardo Estrada T.,Ricardo Estrada T.,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100
174058432636166,El Deforma,El Deforma,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
400605063453583,El Pensador,El Pensador,≤100
101701991930418,UNIDEV,UNIDEV,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
336331806996086,Tsunami veracruzano,Tsunami veracruzano,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
102033842762284,MexaNoticias,MexaNoticias,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
196705420663884,Código Magenta,Código Magenta,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
102357585594730,Todo TAM,TODO TAMPS,≤100
418632424986507,Nuestras Noticias,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
114024430364416,YoXmx,Yoxmex,≤100
235606900176440,Macronews,Macronews,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100
109896661873670,Bienestar México,Bienestar México,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
2330030160374237,Balance 24,Balance 24,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
110731518636712,Por el Cambio,porelcambiomx.com,≤100
475101472668713,Radio Interactivo,Juan Jesus Gonzalez Zúñiga,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
240564885992149,Midea,These ads ran without a disclaimer,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1139995632694349,Export-Up,These ads ran without a disclaimer,≤100
283653271758441,24 Morelos,24 CDMX,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
108687728744220,Caribe Noticias,Caribe Noticias,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
503029186533760,Osoigo México,Osoigo México,≤100
164183347562623,Denuncia México,euthenics,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
171494803269262,Noticias México,euthenics,≤100
358304711291549,Senadores Morena,Senadores Morena,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
618697572120780,Círculo Rojo,Círculo Rojo Noticias,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
109158495205659,Eje Noticias,Eje Noticias,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
102737379239807,Lucero Deosdady Martínez,Lucero Deosdady Martínez,≤100
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
761834827204497,Coalición de Consejería Biblica,Coalición de Consejería Bíblica,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
277139103951,Dante Delgado,Movimiento Ciudadano,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
103537836039543,Osoigo_México,Osoigo México,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
944453252296288,René Zubiri,Oficina de René Zubiri,≤100
101418072088431,Marylupe Arellano,Alfonso López,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
