Page ID,Page name,Disclaimer,Amount spent (EUR)
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,407
53838654385,PTB,PTB,294
181975318662681,Raoul Hedebouw,PTB,109
1480604288895159,N-VA Brussels Hoofdstedelijk Gewest,Nieuw-Vlaamse Alliantie,≤100
556347961236170,FGTB Titres-services,FGTB Titres-services,≤100
290536231471445,David Leisterh,David Leisterh,≤100
53668151866,Open Vld,Open Vld,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
108148930584601,Alain Maron,Ecolo,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,≤100
367577357909,Denis Ducarme,Denis Gaston S Ducarme,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
174309193235171,FGTB Construction,FGTB Construction,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
103434371544296,Mathieu Michel,Mathieu Michel,≤100
399183220116113,David Weytsman,David Phillip Weytsman,≤100
54970503767,PVDA,PVDA,≤100
100590008596220,Georges Gilkinet,Ecolo,≤100
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,≤100
192748010567,Vincent Van Quickenborne,Open Vld,≤100
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100
1767703483548430,The Barn Bio Market - Brussels,The Barn Bio Market,≤100
278916445349,SOS Faim,SOS Faim,≤100
162499363939852,PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest,PTB,≤100
358545264199021,PS Forest,PS Forest,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
942750852588816,Conner Rousseau,Vooruit,≤100
482572432191133,Bassambi Yves,Bassamb-illumbe,≤100
109303661918715,Yvan Verougstraete,Les Engagés,≤100
100947845480,Sven Gatz,Open Vld,≤100
138174122881,Oxfam België/Belgique,OxfamSolidarité-OxfamSolidariteit,≤100
110844205773,WWF-Belgium,WWF-Belgium,≤100
117277268286025,Fairtrade Belgium,Fairtrade Belgium,≤100
144986545155,Groen Brussel,Groen Brussel,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
234267906711043,Christophe De Beukelaer,Les Engagés,≤100
1747704655296978,Gladys Kazadi,Les Engagés,≤100
470737366388554,Céline Fremault,Les Engagés,≤100
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100
870123056709275,Cédric Mahieu - Conseiller communal à 1030,Cédric Mahieu,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
52997544531,cd&v,CD&V,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
232762767418563,ABVV Kappers,ABVV Kappers,≤100
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,≤100
201359506543663,Centrale Générale - FGTB,Centrale Générale - FGTB,≤100
304080633021701,Jacqueline Galant,Gillian Pol Hermand,≤100
178362315106,European Parliament,European Parliament,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
1474193815933413,ABVV Schoonmaak,ABVV Schoonmaak,≤100
141790109882222,ABVV Bewaking,ABVV Bewaking,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
244157445635331,one brussels,one brussels,≤100
112931942124523,SOS Villages d'Enfants Belgique,SOS Villages d'Enfants Belgique,≤100
1373626132778895,Jeremie Vaneeckhout,Groen,≤100
171238582919259,FGTB,FGTB - Fédération Générale du Travail de Belgique,≤100
504580942987092,Egbert Lachaert,Open Vld,≤100
440758486069432,Jasper Pillen,Open VLD,≤100
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100
1827159337591424,Toon Vandeurzen,Toon Vandeurzen,≤100
2453305354709335,B-Source,Adam Ella,≤100
1401400840138266,Mega 15km de Liège Métropole,These ads ran without a disclaimer,≤100
38296327361,Ecolo,Ecolo,≤100
128365957272533,Vernieuwing Grimbergen,Vernieuwing Grimbergen,≤100
1520851034620904,Karine Lalieux,Karine Madeleine M Lalieux,≤100
251722678703408,Stijn De Roo,Stijn De Roo,≤100
452579224871241,Groen Asse,Groen,≤100
