Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
198849783539777,Buscofem,Buscofem,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
263199020531986,JOTA,JOTA,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
506417589696816,Asbraf,ASBRAF,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
100920446086184,José Silva,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
101444044999179,Sou de Gaia,These ads ran without a disclaimer,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
742859855830690,IRELGOV,IRELGOV,≤100
333720355130,Petrobras,Petrobras,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
144522665592650,DevMedia,DevMedia,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
964319377055446,Bloxs Investimentos,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
228301373863551,Agência Pública,Agência Pública,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
101358032744101,O Top de Linha,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
350338089341698,ASA Investments,ASA Investments,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
1543953152506286,Amiga Bafão,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100
103599205068383,Cecília Castro,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
2166463833601800,Academia War Room Da Oração,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
159962669503740,wendelborgeswb,These ads ran without a disclaimer,≤100
112714318408971,srmemezinho,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
102240632323741,direcionando.direito,These ads ran without a disclaimer,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1913615392298828,Marcones Jerfson,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
152338908863109,William Dornela,William Dornela,≤100
341304216321911,Dr. Graciliano Reis,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
290571231086443,Abrão Filho Banking & Câmbio,Abrão Filho Banking & Câmbio,≤100
252086658173120,Movimento Mulher 360,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
308976223304,Tintas Coral,Akzonobel,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
342018609288918,Adriano Lima,Adriano Silva Lima,≤100
101933305564897,Promic,Riole,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
596268980414957,Instituto Alfa e Beto,These ads ran without a disclaimer,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
103324272681835,weidersilva1,These ads ran without a disclaimer,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
113650866857533,Diversitera,Diversitera,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
714829968716508,Blogueirinha,These ads ran without a disclaimer,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
201878973201295,Republicanos10,Republicanos10,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
