Page ID,Page name,Disclaimer,Amount spent (CAD)
7270241753,YouTube,YouTube,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
6695079125,TD,TD Bank Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
162056987140787,3M,3M,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
102862259754198,Photography by CreativeCoordinates.com,KELLY-ANN P JONES,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
349561555109272,HSAA - Union of Health-Care Professionals,Health Sciences Association Alberta,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
118444108189308,Humanité & Inclusion Canada - Humanity & Inclusion Canada,Humanité & Inclusion Canada - Humanity & Inclusion Canada,≤100
500906043330622,Rainbow Railroad,Rainbow Railroad,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
107056659909,Angelo G. Iacono,Angelo G Iacono,≤100
36643934050,YWCA Canada,These ads ran without a disclaimer,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
