Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
132584057957,Skol,Ambev,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
198849783539777,Buscofem,Buscofem,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
152338908863109,William Dornela,William Dornela,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
181946581836674,Mega Concursos,Mega Concursos,≤100
2053204664939272,Facilita Pré Concurso,Facilita Pré Concurso,≤100
481340308627463,Francisco Nascimento de Brito,Francisco Nascimento de Brito,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
106206361334270,Marketing Político de Conteúdo,Marketing Político de Conteúdo,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
100553136170825,Fena Saude,Fena Saude,≤100
333720355130,Petrobras,Petrobras,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
