Page ID,Page name,Disclaimer,Amount spent (CLP)
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,164074
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,58938
201179280058809,CCU,CCU,47150
101915952829830,María Pardo Vergara,María Pardo Vergara,41378
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,38895
113335468364018,,Jazmín Amanda  Murillo  jorquera,32966
103463095024719,Curiocity,Curiocíty,30606
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,30461
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,28812
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,22149
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,19073
105560941738247,Movilizando Chilenos,Movilizando Chilenos,14062
558224964238853,Anglo American,Anglo American,12561
107826762240781,"Lu Pruzzo, Candidata Constituyente",Digital Traffic,12072
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,11041
401680316582113,Periódico de la Costa,PERIODICO DE LA COSTA,10441
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,9514
1366892303449939,Partido Republicano,Partido Republicano,9442
350025708997760,Minera Vizcachitas,Minera Vizcachitas,8730
105167202072,Mario Desbordes,Mario Desbordes,7057
102660885525434,Con mi plata NO,Con mi plata No,6543
101876126200855,,Gonzalo Andres Vega Moreno,6326
110951722267366,World Vision Chile,World Vision Chile,4872
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,4136
113153381003177,Natalia Piergentili,Natalia Piergentili,4136
539784103214984,Tomas de Rementeria Venegas diputado,Tomás Eguzky de Rementeria Venegas,3987
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,3495
105798328215264,Asistencia Familia,Asistencia Familia,3474
860605540813125,BTG Pactual Chile,BTG Pactual Chile,3309
295886120554128,Polpaico,Cemento Polpaico SA,3035
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,2939
1548643738480723,Asistencia Deudores,Asistencia Deudores,2920
107843817654667,Marcela Mansilla Potocnjak,Rodrigo Alejandro Niño Carrasco,2756
103030962615298,Chile YAAC,Chile YAAC,2742
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2584
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2482
130550720303550,DuocUC,Duoc UC,2482
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,2245
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2217
221901754840837,Acciona.Chile,ACCIONA Chile,2173
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,2043
276495626058232,En Tu Propia Late,Jose Luis Silva,2037
137870152908799,Fundación Para La Confianza,Fundación para la confianza,2023
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,1931
386423238164424,Enel Chile,Enel Chile,1706
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1672
104224427947088,Circula el Plástico,Metrix,1654
242604915860706,Caja Los Andes,Caja Los Andes,1654
78239901502,Diario Financiero,Grupo DF,1654
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,1274
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,1139
102586276093037,Sergio Bitar,Sergio Bitar,1089
228557190541436,BancoEstado,BancoEstado,900
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,827
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,681
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,681
198921630648476,Vidrios Lirquen,Vidrios Lirquen,639
260549103992882,Saberes Docentes,These ads ran without a disclaimer,628
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,623
335068640271176,Nataly Neira,Nataly Neira,604
103527991214141,Cero DICOM,Cero Dicom,548
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,534
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,530
122581117414287,,These ads ran without a disclaimer,425
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,392
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,378
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,351
100510532979740,Pablo Cuevas Biobío,Magda Lena,300
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,271
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,248
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,238
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,236
378598039556864,María José Puigrredón,María José Puigrredón,231
105091012517593,Bruno Baranda,Campaña Bruno Baranda,216
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,207
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,192
1715542162000038,Librería En El Blanco,Librería En el Blanco,181
105216102185508,Cvr_abogados,Cvr_abogados,143
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,126
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,119
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,110
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,109
188894794930378,Diego Silva,Diego Silva,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
112853961732255,,These ads ran without a disclaimer,≤100
2007036002854106,Carlos Pino Benavides Carahue 2021,Marco Ariel Millavil Landeros,≤100
106262042247119,Emprende y Estudia,These ads ran without a disclaimer,≤100
100698102964895,minerasalarblanco,These ads ran without a disclaimer,≤100
100204469591335,asesoriasjuridicas.cl,These ads ran without a disclaimer,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
1257818931046767,Azerta Chile,Azerta,≤100
116650890088463,Fundación Tecfem,These ads ran without a disclaimer,≤100
101912929513247,PropertyWorld,These ads ran without a disclaimer,≤100
195149984418990,Mauricio Ojeda Diputado,Mauricio Antonio Ojeda Rebolledo,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
112414063439760,Saludable SPA,Brecha Digital Consultores,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
430339687135332,Sadi Melo,Sadi Melo,≤100
