Page ID,Page name,Disclaimer,Amount spent (EUR)
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100
352736338253081,Futurium,Futurium,≤100
104088804862857,SPD Oder-Spree,SPD Oder-Spree,≤100
201065353264638,yello,yello,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
105664798388099,Make.org,Make.org,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
108640464710092,MAZ Dahmeland,MADSACK Market Solutions GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
108096328853853,Birkenwerder kann mehr - Alexander Löwe,Alexander Löwe,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
164014383647221,BARMER,BARMER,≤100
1804773613168983,MAZ Potsdam,MADSACK Market Solutions GmbH,≤100
106425384339036,SPD-Fraktion Potsdam,SPD-Stadtfraktion Potsdam,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
252085013582,ver.di,ver.di,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
102898544642459,The Pioneer,Media Pioneer Publishing AG,≤100
75492447764,GLS Bank,GLS Bank,≤100
107476864062191,Public-pioneers,Christian Pollack,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
150793518281117,Covestro,Covestro,≤100
152015739406,Dr. Hauschka,These ads ran without a disclaimer,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
100345702834585,All Out Deutschland,All Out,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
21289227249,FDP,FDP,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
144527739568157,Searchtalent,Searchtalent,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
539968076139979,IVPU Verband,IVPU Industrieverband Polyurethan-Hartschaum e.V.,≤100
