Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1587247
164882486874333,antaranews.com,antaranews.com,648942
197545083607941,Harian Kompas,Harian Kompas,575078
54779960819,United Nations,United Nations with Facebook Ad Credits,249182
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,230766
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,161740
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,99936
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,81072
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,62027
101428652793656,Readktif,Aditia Ramdani,59769
104622532469179,Populis,Aditia Ramdani,57162
240326642745935,Change.org,Change.org Indonesia,55255
106883058905796,Tanda Seru,Aditia Ramdani,42650
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,40863
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,27531
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,22155
144214102401186,Maman Abdurrahman,Maman Abdurrahman,19061
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,15780
173776079818775,Saiful Mujani,Saidiman,12599
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,12441
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,7175
311278685609822,Fundacja Centaurus,These ads ran without a disclaimer,7122
103421759149899,Geocorner Indonesia,Geocorner,5936
307133643025949,SAS Institute,These ads ran without a disclaimer,5532
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5399
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5093
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4493
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,2306
104843487722931,Portal Islam id,Portal Islam ID,2201
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,1905
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,1825
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,1435
108511588277325,Galeria Konveksi,Solehudin,1343
104427162506872,Fakta Anies,Fakta Anies,892
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,802
635425077088293,Sahabat Pak Tengku,Ero Sukarna,715
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,660
603322783397850,Gus Ali Ahmad,Muhammad Anas Muttaqin,640
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,579
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,502
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,378
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,377
103421759149899,Geocorner Indonesia,These ads ran without a disclaimer,367
103581752405141,Sobar Harahap,Juniar Dwi Harianto,332
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,326
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,324
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,307
112528761497171,Komisi.co,These ads ran without a disclaimer,260
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,241
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,136
107053969330621,Message of Monday,These ads ran without a disclaimer,≤100
759660000745866,CC Studio,These ads ran without a disclaimer,≤100
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,≤100
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100
