Page ID,Page name,Disclaimer,Amount spent (CHF)
107552952619935,WWF Schweiz,WWF Schweiz,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
921336971288655,Nagra,Nagra,≤100
104265952574760,EVP Kreuzlingen,Adrian Robin Ziörjen,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
1613234358893730,Die Mitte Emmental,Die Mitte Emmental,≤100
102014399307738,Direkt,direkt,≤100
48980326364,Public Eye,Public Eye,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
156218771073787,FDP Bezirk Dielsdorf,FDP Bezirk Dielsdorf,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
116799584656329,Wie goht das - Podcast,Jonas Ineichen,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
1483343695307824,Campax,Campax,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
192359074149124,Welt der Tiere,These ads ran without a disclaimer,≤100
103558749124919,asiazensus,These ads ran without a disclaimer,≤100
