Page ID,Page name,Disclaimer,Amount spent (BRL)
141627992572943,Budweiser,Ambev,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
255804437808407,Vale,Gustavo Ferreira,≤100
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
142183709175200,Sou Concurseiro e Vou Passar,These ads ran without a disclaimer,≤100
197698930267127,Alana,Instituto Alana,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
224950980894382,Fred Costa,Frederico Borges Da Costa,≤100
156590172771,Feira Preta,These ads ran without a disclaimer,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
258088921369,TOTVS,TOTVS,≤100
541089776080092,Sanofi Brasil,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
126720684399312,Bravet,These ads ran without a disclaimer,≤100
541601149678155,Ável,Ável Investimentos,≤100
128950707471935,Ugreen - South America,These ads ran without a disclaimer,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
695719423812055,Dr. Ezequiel Chissonde,Abraasuamente,≤100
113165042099382,Brasil 61,Brasil 61,≤100
2323904661180742,All Out Brasil,All Out,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
