Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,≤100
21169267101,Give,Give,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
326102339565,Oxfam India,Oxfam India,≤100
174283119250672,Save the Children India,Bal Raksha Bharat,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,≤100
251462618328947,Air India,These ads ran without a disclaimer,≤100
20386543316,WWF-India,Mukesh Nauhwar,≤100
411129449009589,K.C. Venugopal,K.C.Venugopal,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
466642616726169,Parul University,Parul University,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
195167817324812,Pawan Khera,Indian National Congress,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,≤100
111447294862680,The Indian News,Avnish Tripathi,≤100
1831976603740750,Carrier Midea India,These ads ran without a disclaimer,≤100
103214551475043,Akhoury Onkar Nath,Kumar Ratnam Sharma,≤100
145259365920844,WNS Cares Foundation,These ads ran without a disclaimer,≤100
263426780493993,Rajesh Pahalwan Purkhasia,Rajesh Kumar,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
492895627910922,Mukul singh khichar,Rohit Githala,≤100
162623690889083,Playgard India,These ads ran without a disclaimer,≤100
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,≤100
110115671863420,Kacche Din,Kacche Din,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
105876352796217,Motilal Oswal Asset Management Company Ltd.,These ads ran without a disclaimer,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
132852616780722,Reliance Nippon Life Insurance,These ads ran without a disclaimer,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
109022618722480,Prof. Nasir Ahmed,Prof. Nasir Ahmed,≤100
103872282435840,समदं ओक्के मध्ये आहे,Pravin Keraba Pawar,≤100
568675259997108,City Headlines News,Aftab Kamar Khan,≤100
106856891802602,Ankush Saha,Ankush Saha,≤100
143609916516,Naukri.com,These ads ran without a disclaimer,≤100
187873361569866,Nand Ghar,Aman Prakash,≤100
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,≤100
1377137405907327,NetMeds.com,These ads ran without a disclaimer,≤100
704847062939121,Ranbir Nandan,Ranbir Nandan,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
