Page ID,Page name,Disclaimer,Amount spent (PYG)
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,116898
102467002671611,Jorge Heisecke,Jorge Heisecke,36009
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,34917
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,29358
769841676551533,Mirta González,KaiAriel,10505
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,9842
1468570519872644,Santiago Peña,PRANA SA,7339
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,7339
517426394969535,Ricardo Canese,Ricardo Canese,7168
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,6681
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4548
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,4239
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2751
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,2091
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2040
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,1621
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1260
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,916
279495618730067,MANUEL RADICE,Manuel Radice,810
107706177740738,Periodismo 29,Periodismo 29,788
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,612
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,597
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,567
1365651890238610,Soberanía Paraguay,Prensa_Py,505
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,423
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,389
943824938962084,Luis Fernando,Luis Carlos Arce,211
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,128
110874571760090,esconesi,These ads ran without a disclaimer,≤100
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,≤100
