Page ID,Page name,Disclaimer,Amount spent (CAD)
104811292976689,SOS violence conjugale,SOS violence conjugale,4060
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,3967
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,2374
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1468
163336718421,PSAC - AFPC,PSAC - AFPC,1131
586362242026180,Radio-Canada OHdio,Radio-Canada,983
177741812241442,SCFP-Québec,le SCFP,782
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,712
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,701
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,622
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,528
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,505
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,442
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,403
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,339
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,337
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,334
182645321760265,Ville de Montréal,Ville de Montréal,330
177681485609462,Radio-Canada,Radio-Canada,327
101655285390205,Roulons électrique,Roulons électrique,312
117926081552324,Équiterre,Équiterre,302
115835521825983,UNHCR Canada,UNHCR Canada,273
1097840090260804,National Police Federation,National Police Federation,242
152467601467262,BMO Groupe financier,BMO Financial Group,231
109045051805492,Made The Canadian Way,Canadian Energy Centre,228
405377872902754,Canada Action,Canada Action,209
233017897569896,Emplois en régions,Emplois en régions,184
106761421141349,CDVQ,La Coalition des droits des vapoteurs du Québec,183
113297740077607,Canadian Energy Centre,Canadian Energy Centre,172
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,146
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,126
115023341897487,BellAliantFR,Bell,125
106365669977985,Unpointcinq,Unpointcinq,123
256967407720183,LEO,Léger,123
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,122
901776976544599,RBC Wealth Management,RBC Wealth Management,114
19750184960,Greenpeace Canada,Greenpeace Canada,110
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
286608955477734,realme,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
108635379686,CNIB,CNIB,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
