Page ID,Page name,Disclaimer,Amount spent (USD)
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",331
107308698272177,Gas Leaks Action,Gas Leaks Action,276
18982436812,ACLU,American Civil Liberties Union,258
106965415629355,America Strong and Free PAC,America Strong and Free PAC,236
121268821249550,World Central Kitchen,World Central Kitchen,211
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,190
661744180680367,National Police Association,"NATIONAL POLICE ASSOCIATION, INC.",178
15771560300,Earthjustice,EARTHJUSTICE,176
385473284886474,Hillsdale College,Hillsdale College,158
109217467244059,Health Justice Recovery Alliance,Oregon Health Justice Recovery Alliance,146
309308412520731,Sandy Hook Promise,Sandy Hook Promise,141
109616784557111,Citizens for Greater Idaho,Move Oregons Border - Malheur,131
518194348194441,RepresentUs,RepresentUs,120
106722781922757,Housing Choices Now,Consumer Choices Now,119
101495814891610,Funeral Benefits & Services,Heartwork global,114
7263476274,Mercy Corps,Mercy Corps,113
25197207895,Climate Solutions,CLIMATE SOLUTIONS,111
7341997111,Conservation International,Conservation International,108
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,104
107483817554072,WorkMoney,WorkMoney,104
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,101
107500120800840,Partnership for Energy Progress,Partnership for Energy Progress,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
127225910653607,PragerU,PragerU,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
40217893542,AIPAC,AIPAC,≤100
6514736316,Walden University,Walden University,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
23875187730,Feeding America,Feeding America,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
49651563727,Live Action,Live Action,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
30139072158,CARE,CARE,≤100
105124331915,Oregon Wild,OREGON NATURAL RESOURCES COUNCIL FUND,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
103912059097010,One Real American,One Real American,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
1958912674200535,The Pour Over,Pour Over,≤100
593172347708466,Oregon Forests Forever,OREGON FOREST INDUSTRIES COUNSEL,≤100
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
140357056032320,NEA Today,National Education Association,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
109923482368640,Jackson County Oregon USA,"Jackson County, Oregon",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
25852730092,Care2,"Care2.com, Inc",≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
1316372698453411,Alexandria Ocasio-Cortez,THE SQUAD VICTORY FUND,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
580610428636345,Fight for $15,Fight for $15,≤100
99612358427,American Family Insurance,AMERICAN FAMILY MUTUAL INSURANCE CO. SI,≤100
100485764982266,Only One,Only One,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
971668776283950,PolicyEd,Hoover Institution,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
33110852384,Doctors Without Borders/Médecins Sans Frontières (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
314499212242,Pfizer,Pfizer Inc.,≤100
11551978516,URGE: Unite for Reproductive & Gender Equity,UNITE FOR REPRODUCTIVE & GENDER EQUITY,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
187005858017014,Climate Power,Climate Power,≤100
216311481960,Bill Gates,Bill Gates,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
110042181919423,Leading With Greatness,Patriotic Uniting For All,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
104856814505092,The Kids Guide,The Kids Guide,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
131406079790,"Parks & Open Space, City of Eugene Government",City of Eugene Parks and Open Space,≤100
57259033959,AARP,AARP,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
281835005264380,Eric Swalwell,SWALWELL FOR CONGRESS,≤100
1540549669581410,Voices for Affordable Health,Voices for Affordable Health,≤100
542968069983885,HappeningNow,HappeningNow America,≤100
12375354406,USO,United Service Organizations,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
117344997923804,Casity Troutt,Casity Troutt for Schools #22641,≤100
118372414848063,UN Women USA,UN Women USA,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
44864548719,Cascade Policy Institute,Cascade Policy Institute,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
485754644838324,Lane County Tribune,Lane County Tribune,≤100
106913491375624,Israel War Room,Israel War Room,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
36984629451,Chinook Indian Nation,CONFEDERATED LOWER CHINOOK TRIBES AND BANDS,≤100
105217946051,Clackamas County Democratic Party,Clackamas County Democrats,≤100
169597416843751,Stand Up America,Stand Up America,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
126893748252841,American Firearms Association,American Firearms Coalition,≤100
83290028957,Care Net,CARE NET,≤100
1600352356914768,PushBlack,PushBlack,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
100466376050855,Real America Home,Real America Home,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
