Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,2253
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1357
102887391421290,Anonymous Rojo,Francisco Javier Noriega Valenzuela,1287
102309398839609,PotatoPolítico,PotatoPolítico,1183
105526144609844,Tato Vega,Tato Vega Yunes,1131
101437895595260,La polka política,La polka política,982
108282458232967,Política en el Espacio,Política en el Espacio,841
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,765
114933404815809,Hoy Veracruz,Hoy Veracruz,582
109634395756375,Save the Children México,Save the Children México,399
110552178493339,TcoNoticias,TCO Noticias,360
254852601222832,CEMEX México,CEMEX México,333
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,324
106794678874700,4TI,4TImpacto,296
245495562137150,Mitofsky,Roy Campos,222
100327629549678,Transformando con Claudia,Transformando con Claudia,219
458859544909547,DICES,DICES,212
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,208
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,207
56713285274,Greenpeace México,Greenpeace México,194
493453457351145,Coparmex Nacional,Coparmex Nacional,183
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,182
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,158
108181375090086,Marco Antonio Santamaría Rivera,Marco Antonio Santamaría Rivera,157
1452189031676518,Hyundai México,HYUNDAI MEXICO,157
48966795116,Amnistía Internacional México,Amnistía Internacional México,149
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,143
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,142
108323052052660,Noticias Nacionales,Noticias Nacionales,127
109752078573994,Transformando México,Transformando a México,126
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,118
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,117
104800055232221,Electoralia,electoralia,114
109654054166309,México Hoy - MXH,México Hoy - MXH,108
108846835200933,Nacion24,Nacion24,105
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,105
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,104
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
2220445308266582,Emilio Olvera,Emilio Olvera Andrade,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
621980564622722,ANSMultimedios,ANSMultimedios,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100
1956236431258532,Erick Ruíz,Joel Alejandro Galindo,≤100
171494803269262,Noticias México,euthenics,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
156639921819,Gii360,Gii360,≤100
531626443635392,Aquí estoy Veracruz.,Tomas Medina,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
114024430364416,YoXmx,Yoxmex,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,≤100
233652128065243,Goberna México,Goberna,≤100
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100
