Page ID,Page name,Disclaimer,Amount spent (CLP)
115808554792561,,Carlos Andres Galleguillos Carvajal,234729
1366892303449939,Partido Republicano,Partido Republicano,65758
101761458511272,Jorge Insunza,Jorge Insunza,22334
102422525535808,FARMACIAS PUNTO BLANCO,Ranko Frane Lenac Pizarro,17485
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,10339
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,8189
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,6787
558224964238853,Anglo American,Anglo American,6727
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4963
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4247
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3856
102660885525434,Con mi plata NO,Con mi plata No,3309
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,2786
110951722267366,World Vision Chile,World Vision Chile,2769
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,2738
113153381003177,Natalia Piergentili,Natalia Piergentili,2482
102891144402257,Merkén SpA,Brecha Digital Consultores,2131
103463095024719,Curiocity,Curiocíty,1911
860605540813125,BTG Pactual Chile,BTG Pactual Chile,1654
104241664294127,Los Poderosos de Siempre,These ads ran without a disclaimer,1654
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1486
295886120554128,Polpaico,Cemento Polpaico SA,1187
1548643738480723,Asistencia Deudores,Asistencia Deudores,1120
221901754840837,Acciona.Chile,ACCIONA Chile,1035
103030962615298,Chile YAAC,Chile YAAC,1016
137870152908799,Fundación Para La Confianza,Fundación para la confianza,1004
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,997
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,869
242604915860706,Caja Los Andes,Caja Los Andes,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,827
104224427947088,Circula el Plástico,Metrix,827
130550720303550,DuocUC,Duoc UC,827
78239901502,Diario Financiero,Grupo DF,802
386423238164424,Enel Chile,Enel Chile,760
102586276093037,Sergio Bitar,Sergio Bitar,625
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,625
228557190541436,BancoEstado,BancoEstado,466
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,462
103527991214141,Cero DICOM,Cero Dicom,456
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,425
260549103992882,Saberes Docentes,These ads ran without a disclaimer,387
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,350
198921630648476,Vidrios Lirquen,Vidrios Lirquen,312
122581117414287,,These ads ran without a disclaimer,272
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,268
335068640271176,Nataly Neira,Nataly Neira,252
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,196
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,193
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,192
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,184
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,181
100510532979740,Pablo Cuevas Biobío,Magda Lena,162
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,162
110185035352619,,Gonzalo Antonio Pinochet Abarca,160
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,157
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,156
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,154
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,132
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,127
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,124
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,117
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,106
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,105
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
100698102964895,minerasalarblanco,These ads ran without a disclaimer,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
112853961732255,,These ads ran without a disclaimer,≤100
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
188894794930378,Diego Silva,Diego Silva,≤100
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,≤100
106262042247119,Emprende y Estudia,These ads ran without a disclaimer,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,≤100
100204469591335,asesoriasjuridicas.cl,These ads ran without a disclaimer,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
105167202072,Mario Desbordes,Mario Desbordes,≤100
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,≤100
2007036002854106,Carlos Pino Benavides Carahue 2021,Marco Ariel Millavil Landeros,≤100
1257818931046767,Azerta Chile,Azerta,≤100
276495626058232,En Tu Propia Late,Jose Luis Silva,≤100
113335468364018,,Jazmín Amanda  Murillo  jorquera,≤100
195149984418990,Mauricio Ojeda Diputado,Mauricio Antonio Ojeda Rebolledo,≤100
101912929513247,PropertyWorld,These ads ran without a disclaimer,≤100
116650890088463,Fundación Tecfem,These ads ran without a disclaimer,≤100
101876126200855,,Gonzalo Andres Vega Moreno,≤100
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
2535216276502759,Beeok,Beeok,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
106892925692218,,These ads ran without a disclaimer,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
