Page ID,Page name,Disclaimer,Amount spent (MXN)
384214801745089,Samuel García,Samuel García,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
1515259965437204,Marina Del Pilar,Marina Del Pilar,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
108745304628340,BCS contra la corrupción,BCSvsCorrupcion,≤100
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
291379050963608,Consejo Cívico,Consejo Cívico,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
254852601222832,CEMEX México,CEMEX México,≤100
883076891822948,Jesús Rosales Puebla,Jesús Rosales,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
105848177845789,All Out en español,All Out,≤100
149356031821584,Arena Pública,Arena Pública,≤100
856012741442139,Ipas LAC,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101843442707929,ASÍ LAS COSAS Salamanca,Así las Cosas Salamanca,≤100
245495562137150,Mitofsky,Roy Campos,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
101030746181560,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
108728978327597,Preparatoria SEP en Linea México,UNIDEV Universidad SC,≤100
1522195418029530,Político MX,Político MX,≤100
109840348137067,tallercomunicacionmujer,These ads ran without a disclaimer,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
