Page ID,Page name,Disclaimer,Amount spent (ARS)
110079031997390,Con Larreta,Con Larreta,23224
1915928008689451,Eli Cuesta,Eli Cuesta,13151
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,10417
672238573214250,Diego Arévalo,Diego Arévalo,9524
190356261138005,Leandro Zdero,Leandro Zdero,9166
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2932
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2919
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,2918
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,2750
103088924366000,Noticias d,Noticias d,2654
705172499580470,Gustavo Martinez,Gustavo Martinez,2623
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1740
185922194792026,Myriam Bregman,Frente de Izquierda,1467
260217841057049,Consultora Tendencias,Consultora Tendencias,1323
106548558037239,Corte media.,Corte Media,964
109337155756466,Norte Grande Federal,NG FEDERAL,938
912485242180033,Fabricio en el Concejo,F Bolatti,915
107473468922571,Es hora de levantarse,Es Hora de Levantarse,903
105933872199149,Mística,Mística,843
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,778
20906273675,Greenpeace Argentina,Greenpeace Argentina,679
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,612
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,601
1197375597028066,Alejandro Aradas,Alejandro Aradas,558
100135086249194,Noticias del Norte,Noticias del Norte,515
134751226547299,Joaquín De la Torre,Joaquín de la Torre,353
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,347
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,321
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,293
238778949515431,El Cronista,El Cronista,257
335926266503071,7D,7D,256
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,236
108261190561002,Laura Sprovieri,Laura Sprovieri,205
101996084777901,Mariela Belski,Mariela Belski,199
134557130216408,Jorge Jofré,Jorge Jofre,197
452525851510103,Nicolás del Caño,Frente de Izquierda,188
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,159
341449295874456,SEOhoy,Momentum SEO,158
114271673602981,NEA HOY,NEA HOY,155
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,150
914256738635117,Agustín Romano Norri,Agustin Jose Norri,148
544640985878621,Argentinos Online,Argentinos Online,142
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,117
125183747539071,Noticias Argentinas,Noticias Argentinas,103
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
110806461830762,El Sol Web,El Sol Web,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
104932649203506,Todos Unidos Por Chaco,These ads ran without a disclaimer,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
110276628358382,El Autónomo,El Autónomo,≤100
304026243016561,FIC Argentina,FIC Argentina,≤100
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
513796642104648,La Urbe,La Urbe,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
630203017334862,Innova - La Rioja,iNNOVA La Rioja,≤100
103021535961289,Cede,Cede,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
628498977777284,El Continental,Periodico El Continental,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
101961091604984,ARGMedios,arg medios,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,≤100
1702894209952550,La Yapa Salta 2023,José Francisco Fernandez Garnica,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
113569641531604,Aldo Mansilla,Aldo Mansilla,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
108679841853325,Contame Más,Contame Más,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
1576976629211448,Paco Garibaldi,Paco Garibaldi,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
104371294716067,Antonella Scappini,These ads ran without a disclaimer,≤100
304176325478,La Política Online,La Política Online,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
110942240303824,German Ojeda,German Enrique Ojeda,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
553094124789694,Guillermo Cara,Guillermo Hernán Cara,≤100
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100
100921582942670,Sciolismo Neuquén,Dady Rubio,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
163111934588946,Miguel Olivieri,Miguel Olivieri,≤100
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
674125012760043,Comuna de Gastona y Belicha,These ads ran without a disclaimer,≤100
1873194886282596,Francisco Mondotte,Daniel Mondotte,≤100
342005489233184,Martin Gainza,Martin Gainza,≤100
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
