Page ID,Page name,Disclaimer,Amount spent (MXN)
327324764029820,Armando Guadiana,Armando Guadiana,12183
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,5338
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,3825
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1529
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,1189
200251487234782,Virales Videos MX,Irma Hernández Rios,977
102215622696643,Visión Informativa del Norte,La Nota del Norte,877
107702925471783,El Observador del Norte,La Nota del Norte,820
327801597360731,Comunicación Legislativa,Eric Ehecatl Munguia Saldaña,755
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,553
54779960819,United Nations,United Nations with Facebook Ad Credits,539
56713285274,Greenpeace México,Greenpeace México,322
92465443899,Reporte Índigo,Capital Media,311
812123682287247,Corte Informativo,Corte Informativo,299
106865972279596,Por amor a México,Por Amor A Mexico,297
109634395756375,Save the Children México,Save the Children México,283
327801597360731,Comunicación Legislativa,Comunicación Legislativa,239
607915056061791,El Poder de México,El Poder México,186
114085441581783,El Anti Chapulines,Omar Aguirre Meneses,184
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,172
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,116
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,113
103940521207933,Eduardo Campos Villarreal,Eduardo Campos Villarreal,≤100
113542573896046,PoderCiudadano Mx X Mx,Poder Ciudadano Mx,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
101896949369261,Justicia Regia,Justicia Regia,≤100
110465284752149,Fernando Hernández,MAD analytics,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
105728245738079,Sigue López #conadánsí,Que Siga López,≤100
110106650691896,Cintia Cuevas,MAD analytics,≤100
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100
254852601222832,CEMEX México,CEMEX México,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,≤100
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100
1485948948342890,Información Politica Ciudadana,Juan Miguel Mesta,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
458859544909547,DICES,DICES,≤100
196853401183731,Diego del Bosque,Diego Del Bosque,≤100
174058432636166,El Deforma,El Deforma,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,≤100
104800055232221,Electoralia,electoralia,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
109752078573994,Transformando México,Transformando a México,≤100
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
196705420663884,Código Magenta,Código Magenta,≤100
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
153486705119723,PRD-Coahuila,PRD Coahuila,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
101610039466582,jessica_zapata2023,These ads ran without a disclaimer,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
233652128065243,Goberna México,Goberna,≤100
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100
105429555675502,Regiadísticas,Regiadísticas,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
232589084342553,Info-Red Coahuila,redmanager,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
100242005506001,Medestetic México,Medestetic México,≤100
245495562137150,Mitofsky,Roy Campos,≤100
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,≤100
171494803269262,Noticias México,euthenics,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
283653271758441,24 Morelos,24 CDMX,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
710439142491735,Aldo Ruiz,Erik Soto Becerril,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100
101210129467789,Primero Monterrey,Primero Monterrey,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
102128049027869,afrocaracolas,These ads ran without a disclaimer,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
112039950452398,Abel Meza,Abel Palomera Meza,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,≤100
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,≤100
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
114024430364416,YoXmx,Yoxmex,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
