Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,91018
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,76870
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,60888
104830667806476,Melihat Indonesia,Melihat Indonesia,46398
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,46006
112121101796090,Opini 2024,Opini 2024,40208
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,40101
110952238516382,Kiki Daliyo,Kiki Daliyo,40000
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,38377
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,37828
102656349157647,Tugimanisme,Tugimanisme,28906
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,24658
106690092440342,Pemilu KIT,PEMILU KIT,16882
111864151754055,Esensi TV,Esensi Tv,14586
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,9971
108132042285089,Erwin Aksa,Yayasan Golkar Institute,9946
110294151987732,Head Politika,Head Politika,7086
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,6558
197545083607941,Harian Kompas,Harian Kompas,6222
349963858704476,Komit Digital,Komit Digital,5986
168218596696591,Hetifah Sjaifudian,Yayasan Golkar Institute,4217
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,3787
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2616
1547369918837496,Zulkifli Hasan,DPP PAN,2492
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,2483
110666655158744,Sahabat Caleg,Sahabat Caleg,2207
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2199
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,2148
39253583478,PDI Perjuangan,PDI Perjuangan,1955
110094970475583,Yayasan Ada Orang Baik,Yayasan Ada Orang Baik,1502
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1446
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,1372
109455838815878,Moveprenuere,Moveprenuere,1223
102273039070802,Info Terkini,Info Terkini,1126
103330282779367,Dua Digits Creative,Dua Digits Creative,962
110750361762052,Pikiran Rakyat,Pikiran Rakyat,787
108156498584853,Tetap Puan,Marabunta Family Cyber,703
114012201650176,Fakta Terselubung,Fakta Terselubung,685
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,634
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,544
572779142753263,Freeport Indonesia,Freeport Indonesia,542
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,531
102302819001520,Political Marketing Intelligence,These ads ran without a disclaimer,453
103581752405141,Sobar Harahap,Sobar Harahap,438
107241861191421,Ilmu Tambang,Ilmu Tambang,436
107674052345943,Racik Digital,Racik Digital,411
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,386
116715223517954,YouSee Indonesia,YouSee Indonesia,380
