Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,15797
449095701815347,Salvador Zamora,Salvador Zamora,10705
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,7325
121554624276044,Claudia Va,Claudia Va,4571
669306863144908,Alberto Esquer,Moisés González,4264
669306863144908,Alberto Esquer,Fernando Esquer,2802
111094778258609,Chema Martínez,Chema Martínez,2701
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,2532
104035435916689,Reportero en Acción,Reportero en Acción,2351
114871741627741,Cambio al Guinda,Cambio al Guinda,2342
192680674189566,El Respetable,Bruno Agustin López Arguelles,2193
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1447
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1262
115866258181287,Haremos Historia,Haremos Historia,1193
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1181
103330742206848,Hamlet Almaguer,Hamlet Almaguer,1089
952701658121166,Juan José Frangie,Juan José Frangie,1056
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1040
101858486275437,Izquierda de réplica,Izquierda de réplica,1006
800847896765578,Informativa,Informativa Media,965
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,893
56713285274,Greenpeace México,Greenpeace México,877
107733571881670,The Street Journal,The Street Journal,846
923633637651202,Morena Sí,Morena Sí,809
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,684
109634395756375,Save the Children México,Save the Children México,632
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,590
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,581
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,569
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,566
1275235792603673,Susana De la Rosa,Susana De la Rosa,499
1183421698366005,Citlalli Amaya,Citlalli Amaya,494
465531963489973,Verónica Delgadillo,Verónica Delgadillo,490
468586243214951,Cultura Jalisco,Gobierno de Jalisco,489
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,472
109014064745197,Juventudesgto,Juventudesgto,463
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,428
463358453871269,JuanMa Munguía,JuanMa Munguía,422
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,419
113982881676646,Poder Morenx,Poder Morenx,419
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,418
105515521844971,Jonathan Gonzalez,Jonathan Omar Gonzalez Gonzalez,412
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,409
146804322468755,Daniel Carrión,Daniel Carrión,398
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,388
554323484721110,Adriana Medina,Adriana Medina,383
186073704903313,México elige,México Elige,354
121748530893763,El informativo de la transformación,El informativo de la Transformación,347
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,335
271167956942621,Zubale México,These ads ran without a disclaimer,332
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,309
192366194179807,León Municipio,León Municipio,271
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,251
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,248
186073704903313,México elige,México elige,244
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,240
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,236
469246976533189,Santiago Creel,SantiagoCreelM,229
170761873343298,Tecutli Gómez,Tecutli Gomez,210
493453457351145,Coparmex Nacional,Coparmex Nacional,207
109030278835032,Venta Directa,Javier Santes,206
104899627988168,Félix Gastelum,Félix Gastelum,203
254852601222832,Cemex México,CEMEX México,199
630661037367142,Futuro,Futuro,190
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,185
105237735249973,Jazmín Carrión,Jazmín Carrión,172
984603864960039,Reverso,Reverso,170
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,160
48966795116,Amnistía Internacional México,Amnistía Internacional México,159
112627505161171,Paty Tere,Tu Vecino Informa,152
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,149
115473561466606,Transformando con valor,Transformando con Valor,144
103552487690752,Kiwi Gas,KIWI GAS,141
110550398683823,Pasión por comunicar,Maximizando Ideas,140
264773293005,Marko Cortés,Marko Cortés,139
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,129
234134579963795,Víctor Torres López,Víctor López,125
722949317785857,Chimex,These ads ran without a disclaimer,121
102107279495045,Las netas,LASNETAS.ORG,117
114024430364416,YoXmx,YoxMex,117
503029186533760,Osoigo México,Osoigo México,110
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,109
105097171575007,La LOCAL Mx,La LOCAL Mx,108
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,104
1585834374966452,Mirza Flores,Mirza Flores Gomez,103
116941167660979,Morena Tlaquepaque,Armando Angel,102
1005956842942867,Arturo Lemus Herrera,These ads ran without a disclaimer,≤100
112507801521278,VEMO,VEMO,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
283843781697888,Marisela Meza,Marisela Meza,≤100
106832192386081,Sigue la Tendencia,Sigue la Tendencia,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
242759183072411,Claudia Salas Diputada,Clau Salas,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
