Page ID,Page name,Disclaimer,Amount spent (USD)
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,1182
103158321735596,Montana Unified,MONTANA STATE AFL-CIO BUSINESS TRUST,762
101614296189957,Protect Montana,Montana Federation of Public Employees,673
127225910653607,PragerU,PragerU,191
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,157
116803881298089,Middle Fork Strategies,Middle Fork Strategies,149
679270702135599,Environmental Policy Alliance,"CENTER FOR CONSUMER FREEDOM, THE",119
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,104
570092813023833,Matt Walsh,The Daily Wire,≤100
111519731642,Montana Wildlife Federation,MONTANA WILDLIFE FEDERATION,≤100
287754774569171,Americans for Prosperity-Montana,AMERICANS FOR PROSPERITY,≤100
114684731585166,Stand Against Su,Stand Against Su,≤100
455362921562545,American Exploration & Production Council,American Exploration & Production Council Inc,≤100
213687698658,Americans for Prosperity Foundation,Americans for Prosperity Foundation,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
105639339045440,Montana Housing Coalition,Montana Housing Coalition,≤100
128288676833,Rocky Mountain Elk Foundation,"ROCKY MOUNTAIN ELK FOUNDATION, INC.",≤100
185596045581840,Big Sky 55+,Big Sky 55+,≤100
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",≤100
108547455113940,Our America,Our America,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
106335755611089,Jeremy Mygland for US Senate,MYGLAND FOR MONTANA,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
167555906615100,The Voice,"NBCUniversal, LLC",≤100
57259033959,AARP,AARP,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
