Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,9651
126567104406,Hyresgästföreningen,Hyresgästföreningen,9648
151159271594797,Systembolaget,Systembolaget,6158
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,3560
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,3146
382243262003,Plan International Sverige,Plan International Sverige,2948
161213770567846,Operation Smile Sverige,Operation Smile Sverige,2328
111630258867610,Röda Korset,Röda Korset,2313
643137272398136,Sverige för UNHCR,Sverige för UNHCR,2209
114526821939129,Arla,Arla,1831
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1679
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,1573
95735961890,Greenpeace Sverige,Greenpeace Sverige,1534
162985227114132,Skellefteå Kraft,Skellefteå Kraft,1332
59324455950,UNICEF Sverige,UNICEF Sverige,1219
101341883359561,Matsmart Sverige,Matsmart,1167
237146235237,Timbro,Tankesmedjan Timbro,1050
72659261793,Rädda Barnen,Rädda Barnen,970
186513678039755,Fortum,Fortum Sverige,900
19746853632,Djurens Rätt,Djurens Rätt,898
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,883
279974638809211,Oxfam Sverige,Oxfam Sverige,868
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,787
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,610
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,600
175656912484553,Unionen,Unionen,598
123739584343055,Social Media Rekrytering,Social Media Rekrytering,490
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,480
223302541061447,Nema Problema,Nema Problema,433
369582590803,Dagens ETC,ETC-tidningarna,397
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,392
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,379
8040892957,Socialdemokraterna,Socialdemokraterna,367
131103013625213,Statens institutionsstyrelse,Statens institutionsstyrelse - SiS,366
314872662206,Ekonomifakta,Ekonomifakta,355
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,338
166406746310,Resumé,Resumé,316
306914332842630,Energimyndigheten,Energimyndigheten,312
42676805259,Diakonia,Diakonia,312
109724707089757,Barndom utan baksmälla,Barndom utan baksmälla,246
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,244
1402657726653154,Hallå konsument,Konsumentverket,226
212604496324,Fackförbundet ST,Fackförbundet ST,214
671522289558142,Riksidrottsförbundet,Riksidrottsförbundet,212
153270724787,Amnesty International Sverige,Amnesty International Sverige,212
