Page ID,Page name,Disclaimer,Amount spent (PYG)
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,53364
101684376194219,Se Van Paraguay,Solucionet Global,45404
153958777947957,Paulo Reichardt,Paulo Reichardt,45353
1468570519872644,Santiago Peña,PRANA SA,43073
532716330164048,Sole Núñez,PautaPY,42041
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,34774
102266292553995,Sucia Política,Diego Ricardo Ramírez,34017
110447625137045,Pilar Callizo,PautaPY,31675
109626041763537,Natalicio Chase,Global Agencia,31274
102917519228790,Bruno Defelippe,PautaPY,29535
532716330164048,Sole Núñez,Sole Núñez,28926
241512319274531,Sixto Pereira,Sixto Pereira,19146
102467002671611,Jorge Heisecke,Jorge Heisecke,15042
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,11127
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9108
325540631525675,En La Tecla,En la Tecla,8790
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7825
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
161156667809582,Leo Rubin,Leo Rubín,7179
192161474526084,Luis Fretes Senador,Luis Fretes Senador,6164
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5107
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4913
389023378228009,Fran Arrúa,Fran Arrúa,4407
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3804
196599783696918,Efrain Alegre,Comunicá,3347
107706177740738,Periodismo 29,Periodismo 29,3024
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2977
102963512483270,PyElige,PY Elige,2838
517426394969535,Ricardo Canese,Ricardo Canese,2635
1692624097481207,Mujeres GANAR,Mujeres GANAR,2580
114061877001545,Víctor Pecci,Esencia News SA,2572
518726648648192,Carlos Arrechea,Carlos Arrechea,2539
1753251591598763,Dani Mujica,Dani Mujica,2487
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,2339
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1708
125314197496488,Carlos Filizzola,Carlos Filizzola,1658
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1422
111912341409356,Centinela del Norte,Centinela del Norte,1405
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1200
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,974
2158618391031667,Najeeb Amado,Najeeb Amado,891
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,815
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,734
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,650
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,645
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,615
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,581
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,571
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,505
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,472
100691866278882,narciso.acevedodiputado2023,These ads ran without a disclaimer,436
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,342
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,315
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,284
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,241
100275539009908,Fidencio Jacquet,These ads ran without a disclaimer,238
101652252899064,María Lourdes Aguilar,Jorge Adrian Urunaga Aguilar,236
102804492578710,Legalmente Hablando,Nueva Tecno,194
107860488531638,David Cardozo,Adolfo David Cardozo,183
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,178
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,171
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,155
110258800564741,Ing. Luis Riveros,Luis Riveros,143
107207193362783,FABIO BAZÁN,FABIO BAZÁN,120
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
408078479564145,Eximics,These ads ran without a disclaimer,≤100
