Page ID,Page name,Disclaimer,Amount spent (USD)
110034321816377,Hun Manet - C.O.Army Office,co-army,≤100
116613175028420,វិទ្យុស្ត្រី Women's Radio,វិទ្យុស្ត្រី Women's Radio,≤100
165219820677952,លូ គឹមឈន់ - Lou Kimchhun,លូ គឹមឈន់ - Lou Kimchhun,≤100
271082999713221,CCFR,CCFR,≤100
103029011116537,សម្ពន្ធយុវជនអាហារូបករណ៍-ស២,សម្ពន្ធយុវជនអាហារូបករណ៍-ស២,≤100
116704241030099,ក្រុមការងារចុះមូលដ្ឋានសង្កាត់បឹងសាឡាង,ក្រុមការងារចុះមូលដ្ឋានសង្កាត់បឹងសាឡាង,≤100
561034580603226,គីម រិទ្ធី - Kim Rithy,គីម រិទ្ធី - Kim Rithy,≤100
109299351420534,ចាន់ណារិន លក់អាវយឺតនិងក្រណាត់និងបោះLogo,These ads ran without a disclaimer,≤100
101029751624330,គង់ សោភ័ណ្ឌ អភិបាលខេត្តកណ្តាល Kong Sophorn Governor of Kandal Province,គង់ សោភ័ណ្ឌ អភិបាលខេត្តកណ្តាល Kong Sophorn Governor of Kandal Province,≤100
311212062405665,យ៉េង វីរៈ,យ៉េង វីរៈ,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ កែវ រតនៈ,≤100
111759468433675,Anansi Cambodia,These ads ran without a disclaimer,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,កម្ពុជា ៤.០ - Cambodia 4.0,≤100
141301635936966,UNDP Cambodia,These ads ran without a disclaimer,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,≤100
101371029143360,អាលីហ្សា ផលិតផលគ្រួសារកក់ក្ដៅ Onlineshop,These ads ran without a disclaimer,≤100
783660018410989,H.E. Oknha Datuk Othsman Hassan,Roya Mat,≤100
353597324672004,You Can Win,These ads ran without a disclaimer,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
101215372470392,ក្រុមការងារយុវជនគាំពារសង្គម,ក្រុមការងារយុវជនគាំពារសង្គម,≤100
105866705100869,Khmer Tech Market,Khmer Tech Market,≤100
794693910637527,គណបក្សប្រជាធិបតេយ្យមូលដ្ឋាន,គណបក្សប្រជាធិបតេយ្យមូលដ្ឋាន,≤100
219779514869475,រដ្ឋបាលរាជធានីភ្នំពេញ,រដ្ឋបាលរាជធានីភ្នំពេញ,≤100
110629709543157,Nguon Reasey ងួន រាសី,Nguon Reasey ងួន រាសី,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
109328957553285,ពេជ្រមរកត ចម្លាក់អង្គរ,These ads ran without a disclaimer,≤100
106743048030651,ក្រុមការងារគណបក្សប្រជាជនកម្ពុជា ក្រុងបាត់ដំបង,ក្រុមការងារគណបក្សប្រជាជនកម្ពុជា ក្រុងបាត់ដំបង,≤100
112050403644969,អាំង សុវណ្ណរ័ត្ន-Aing Sovannroath,អាំង សុវណ្ណរ័ត្ន-Aing Sovannroath,≤100
146649842083645,COMFREL,COMFREL,≤100
824171547689509,ពញាឮស្រុកខ្ញុំ,ពញាឮស្រុកខ្ញុំ,≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,≤100
100117408039120,សារមន្ទីរ ព្រះស្រីឦសានវរ្ម័ន Preah Srey Içanavarman Museum - Sosoro,These ads ran without a disclaimer,≤100
124552691500437,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,≤100
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100
107248224050954,ឡុង នរិន្ទ - Long Norrin,ឡុង នរិន្ទ - Long Norrin,≤100
104094782120932,យុវជន គ.៧៨,These ads ran without a disclaimer,≤100
110372271312240,ក្រុមការងារអភិវឌ្ឍយុវជនខេត្តព្រៃវែង,ក្រុមការងារអភិវឌ្ឍយុវជនខេត្តព្រៃវែង,≤100
332334674254527,"VSR Agritrading co.,ltd",These ads ran without a disclaimer,≤100
