Page ID,Page name,Disclaimer,Amount spent (CLP)
115709314769903,Ariel Mihovilovic,Ariel Mihovilovic,154863
105598472507900,Alfonso Campos Consejero Constitucional,potrero ltda,109000
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,108787
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,48907
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,39764
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,33713
111029491910412,ignacio_quijada2023,ignacio_quijada2023,29271
109506520963578,Pablo Bussenius Cornejo,Pablo Bussenius Cornejo,14239
107472658958129,Cecilia Cárdenas Consejera Constitucional,Cecilia Yaneth Cardenas Reyes,12783
1366892303449939,Partido Republicano,Partido Republicano,11538
100450062086471,APivcevic,APivcevic,10163
418281855197789,Democracia Cristiana,Democracia Cristiana,8718
680475562417785,Convergencia Social,Convergencia Social,7241
373673936059220,Evolución Política,Evópoli,6741
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,6447
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,5881
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,5867
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,5780
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5495
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,4450
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1958
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1845
580663538777736,Consejo Minero,Feedback Comunicaciones,1787
1396460303715065,Carozzi,Carozzi,1609
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1609
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,1364
107339088943210,Yerko Ljubetic,Yerko Ljubetic,1290
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,1193
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1123
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,805
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,554
110431750601473,ZapataConstituyente,ZapataConstituyente,547
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,531
207664915915263,El Magallanews,MiVoz.cl,360
102586276093037,Sergio Bitar,Sergio Bitar,338
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,328
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,315
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,266
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,248
181189911970230,Alberto Undurraga V,Alberto Undurraga V,221
103030962615298,Chile YAAC,Chile YAAC,216
109086802113220,Claudia Mac-lean Bravo Constituyente,Claudia Mac-lean Bravo Constituyente,213
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,211
198921630648476,Vidrios Lirquen,Vidrios Lirquen,193
1051257695025495,PacificBlu,PacificBlu,173
108291914947259,Mi Derecho a Educar,Felipe Varela,164
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,146
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,146
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,135
295886120554128,Polpaico,Cemento Polpaico SA,123
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,106
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,105
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
101027739631760,Valeria Chacana Consejera Constitucional,Valeria Chacana Alarcón,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
104856655911985,,These ads ran without a disclaimer,≤100
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,≤100
296514567378265,Luis Ibacache,Alejandra Riquelme Fernández,≤100
103850911739503,Manuel Améstica,Manuel Améstica Gaete,≤100
