Page ID,Page name,Disclaimer,Amount spent (EUR)
237466786344157,European Movement,European Movement International with Facebook ad credits,573
147547541961576,Council of the European Union,Council of the European Union,277
278117815576023,EU Justice and Consumers,EU Justice and Consumers,170
122074554119,EU Social,"European Commission - DG Employment, Social Affairs & Inclusion",160
73232790238,Greenpeace Belgium,Greenpeace Belgium,138
174309193235171,FGTB Construction,FGTB Construction,123
127544574000243,ING Belgique,ING Belgique,109
556347961236170,FGTB Titres-services,FGTB Titres-services,107
356739147855925,ENGIE,ENGIE,103
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
126797650730700,Daikin Belux,Daikin Belgium N.V.,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
178362315106,European Parliament,European Parliament,≤100
296289134485339,Sofie Merckx,PTB,≤100
138174122881,Oxfam België/Belgique,Oxfam België/Belgique,≤100
767225030115378,ENGIE Foundation,ENGIE Belgium,≤100
38296327361,Ecolo,Ecolo,≤100
53838654385,PTB,PTB,≤100
1885580581677707,MaConstruction.be,maconstruction.be,≤100
117277268286025,Fairtrade Belgium,Fairtrade Belgium,≤100
109617560619207,Bénédicte Linard,Ecolo,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
99985820015,Guy Verhofstadt,Guy Verhofstadt,≤100
246392898737221,David Clarinval,David Clarinval,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
398610380712044,River Cleanup,River Cleanup,≤100
237466786344157,European Movement,European Movement International,≤100
151768551526819,FEF - Fédération des Etudiant.e.s Francophones,FEF - Fédération des Etudiant.e.s Francophones,≤100
304080633021701,Jacqueline Galant,Jacqueline Galant,≤100
495564387205601,CD&V Limburg,CD&V,≤100
576069462821364,François De Smet,DéFI,≤100
108645756526900,Chez Nous,Chez Nous,≤100
118510721519982,CNCD-11.11.11,CNCD-11.11.11,≤100
418742745353285,Gianni Tabbone,Gianni Tabbone,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
103434371544296,Mathieu Michel,Mathieu Michel,≤100
53668151866,Open Vld,Open Vld,≤100
1163651007100404,EG nv/sa,EG nv/sa,≤100
89846075866,ProDG,ProDG,≤100
1561317147447256,Syndicat National des Propriétaires et Copropriétaires,SNPC,≤100
131771017677660,Olivier Eggermont,Olivier Eggermont,≤100
173518112695794,DéFI,DéFI,≤100
1520851034620904,Karine Lalieux,Karine Lalieux,≤100
1425316804418663,Matthieu Daele,Matthieu Daele,≤100
583742175322666,Jo Brouns,CD&V,≤100
60589646095,UNICEF Belgium,UNICEF Belgium,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
271423690258186,Sprimont Bourgmestre,Sprimont Bourgmestre,≤100
109861908689973,Catherine Moureaux Bourgmestre,Catherine Moureaux Bourgmestre,≤100
111768860301470,Tom Ongena,Tom Ongena,≤100
103993246355647,Etopia,Etopia,≤100
518660798584987,Louis Rifaut,Louis Rifaut,≤100
547098852073003,Les Engagés de Mouscron,Les Engagés de Mouscron,≤100
2353190431582997,Beweging.net,beweging.net,≤100
377214036395387,Unilin Insulation Belgium,Unilin Insulation,≤100
180233078762668,Mutualité chrétienne (MC),Mutualité chrétienne (MC),≤100
101869119910407,ING België,ING België,≤100
104033675564123,Horizon Comines-Warneton,Horizon Comines-Warneton,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
372776579930604,Petra De Sutter,Groen,≤100
107781141962077,Nadia Naji,Groen,≤100
188590271170028,ABVV,Algemeen Belgisch Vakverbond - ABVV,≤100
147307255351530,Wim Dries,Wim Dries,≤100
512123045595812,Frosch Belgium,Frosch Belgium,≤100
104958319071056,FIGIEFA,FIGIEFA,≤100
195656881313582,Dr. Karaaltın,These ads ran without a disclaimer,≤100
111723720244690,Tinne Van der Straeten,Groen,≤100
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,≤100
1373626132778895,Jeremie Vaneeckhout,Groen,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
108954217393185,Els Sterckx,Els Sterckx,≤100
156332877896179,Ecopuur,Ecopuur,≤100
476186089074719,Delecaut Dimitri,These ads ran without a disclaimer,≤100
84920854319,Groen,Groen,≤100
1432153277111247,DéFI Forest,DéFI,≤100
1378501122210126,AfricaMuseum Belgique,Musée royal de l'Afrique centrale,≤100
132080716908256,Groen Kortrijk,Groen Kortrijk,≤100
1465974833694979,Jeunes MR / Open MR Berchem-Sainte-Agathe,Jeunes MR / Open MR Berchem-Sainte-Agathe,≤100
1017871524948595,SASBenelux,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
111213851043035,Sara Matthieu,Groen,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
104651739611197,Vlaams Jeugd Parlement (VJP),Vlaams Jeugd Parlement vzw,≤100
29384148415,Paul Magnette,Paul Magnette,≤100
108037182188183,De Gouvernante,These ads ran without a disclaimer,≤100
334835833288721,Linx+,Linx+,≤100
119258682130546,Kamer van volksvertegenwoordigers Belgium Chambre des représentants,Kamer van volksvertegenwoordigers Belgium Chambre des représentants,≤100
189913087722338,Vooruit Hemiksem,Vooruit Hemiksem,≤100
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100
2101118869952701,Melissa Depraetere,Vooruit,≤100
124045657618341,Solvay Brussels School of Economics and Management,These ads ran without a disclaimer,≤100
141790109882222,ABVV Bewaking,ABVV Bewaking,≤100
179184035431044,EIZO,These ads ran without a disclaimer,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100
1474193815933413,ABVV Schoonmaak,ABVV Schoonmaak,≤100
232762767418563,ABVV Kappers,ABVV Kappers,≤100
