Page ID,Page name,Disclaimer,Amount spent (EUR)
81753537108,TotalEnergies,TotalEnergies,170
105433001916166,Brut.Adnetwork,BRUT SAS,105
39435457457,Greenpeace France,Greenpeace France,≤100
173159234432,UNICEF France,UNICEF France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
106626487721376,Amazon Europe,Amazon France,≤100
100255681599847,Veolia France,Veolia,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
116070051527,Mediapart,Mediapart,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
100707905881,Plan International France,Plan International France,≤100
335868279790722,CIWF France,CIWF France,≤100
107898832590939,European Commission,European Commission,≤100
93745060700,CARE,CARE France,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
123875660969932,ENGIE,ENGIE,≤100
100140410085507,350 France,350 France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
252417390706,APF France handicap,APF France handicap,≤100
114676815236667,AIDES,AIDES,≤100
14053295787,Oxfam France,Oxfam France,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
178362315106,European Parliament,European Parliament,≤100
164585262346234,La santé au féminin,La santé au féminin,≤100
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
106554597767346,UNHCR France,UNHCR France,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
117629857978290,,These ads ran without a disclaimer,≤100
135590433555491,Diffuz Solidaire,MACIF,≤100
79566127213,Challenges,Challenges.fr,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
1150185098382760,Fraternité générale,Fraternité générale,≤100
139991002765655,RoseUp Association - Rose magazine,RoseUp Association - Rose magazine,≤100
147126052393,Libération,Libération,≤100
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100
108854242161197,Factuel,Factuel,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
364959206939410,ACAT France,ACAT France,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,≤100
291803297264,Action Education - en français,Aide et Action - Officiel,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
41452575362,Surfrider Foundation Europe,Surfrider Foundation Europe,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
120780477955028,Secours populaire,Secours populaire,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100
364936960317601,Mondafrique,Nicolas Beau,≤100
1682924348618893,Ekwateur,ekWateur,≤100
475475545864761,Curieux,Curieux,≤100
190767987677923,Institut Curie,Institut Curie,≤100
108287895472317,GRDF Occitanie et Nouvelle-Aquitaine,GRDF Occitanie et Nouvelle-Aquitaine,≤100
721882314614976,Particulier Emploi,FEPEM,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
208598842537710,KMBO,KMBO,≤100
910916945628993,Explore Découverte,Explore Media,≤100
108961334029224,Ekō en français,Ekō,≤100
144248248998626,Vivre et Aimer France,Vivre et Aimer France,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,≤100
557139521084091,ICT Institut Catholique de Toulouse,Université Catholique de Toulouse,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
413401852112275,La Mie de Pain,LA MIE DE PAIN,≤100
115133408230053,,These ads ran without a disclaimer,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
489492277865574,SDI Syndicat des Indépendants et des TPE,SDI Syndicat des Indépendants et des TPE,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
241694996718264,NF Habitat,Cerqual,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
106079692326493,Scania Centre Midi Pyrénées,These ads ran without a disclaimer,≤100
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100
101246934875099,Shofar,These ads ran without a disclaimer,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
403007780216717,En immersion,O tempora,≤100
395919323779707,CRIF,CRIF,≤100
110135545683962,Dulac Distribution,Dulac Distribution,≤100
625616024204368,DIGNITE international,Dignite International,≤100
279757933824,Parlement européen en France,Parlement européen en France,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100
754644594590474,Soulager mais pas tuer,Soulager Mais Pas Tuer,≤100
402894249820426,Crédit Agricole Provence Côte d'Azur,Crédit Agricole Provence Côte d'Azur,≤100
1851927498383009,Apnée Swimwear,These ads ran without a disclaimer,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
437435406311054,CLER - Réseau pour la transition énergétique,Célia Le Postec,≤100
695669030493619,La Tribune Events,La Tribune,≤100
1193690844094654,Journal des Français à l'étranger,Journal des Français à l'étranger,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
101074408506092,Valérie Hayer,Valérie Suzanne Charlotte Hayer,≤100
104938145646106,ASLA - Soutien aux lanceurs d'alerte,ASLA - Soutien aux lanceurs d'alerte,≤100
176663393102,La Cimade,La Cimade,≤100
230881921014227,Fédération des Bikers de France,Fédération des Bikers de France,≤100
1625184487791517,cultur'easy,cultur'easy,≤100
839832142857967,Grand Fermage,Eurial (Grand Fermage),≤100
1643393112549158,JHR Films,JHR FILMS,≤100
101840952495180,Common Good Summit,Challenges,≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
121693529673,Socialter,Socialter,≤100
140525256120784,Daunat,These ads ran without a disclaimer,≤100
1697450280303051,4CBTP - Stop Caisses de Congés du BTP,These ads ran without a disclaimer,≤100
102015008382477,ANDEVA-Défense des victimes de l'amiante et autres MP,ANDEVA,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
543966612290222,AJC Paris,AJC Paris,≤100
1451772388394989,UNSA Fonction publique,UNSA Fonction Publique,≤100
197118360320055,ONE France,ONE Fr,≤100
110223380476268,Génération Sans Tabac,Comité National Contre le Tabagisme,≤100
257739521001036,Hôpital Privé Natecia Lyon,Hôpital Privé Natecia Lyon,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
322525974467262,EFFICYCLE,EFFICYCLE,≤100
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,≤100
104404272498821,fuego_ignito,These ads ran without a disclaimer,≤100
100692582542061,Gazouyi pro,These ads ran without a disclaimer,≤100
539784956185869,ENGIE,These ads ran without a disclaimer,≤100
876923129144814,Pollers,Pollers,≤100
103952218063028,Génération Frexit,Génération Frexit,≤100
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100
196305677194732,Bastide Niel,Bastide Niel,≤100
100687459457356,Droit constitutionnel,Christophe Pierre Philippe  Leroy,≤100
138301850146155,AOC,AOC,≤100
121457977563138,ROUGÉ André RN,ROUGÉ André RN,≤100
101106058167117,Green Management School,MediaSchool Group,≤100
104692435096179,Hotel Villa Pamphili Roma,These ads ran without a disclaimer,≤100
234345013259204,O.A.B.A. - Oeuvre d'Assistance aux Bêtes d'Abattoirs,OABA,≤100
376460652377147,Énergie Partagée,Énergie Partagée,≤100
1528622747374351,Lextenso,Lextenso,≤100
269684863667493,AuxSons,Zone Franche,≤100
110408035363255,,These ads ran without a disclaimer,≤100
109713862446321,Capfruit,These ads ran without a disclaimer,≤100
119606718113453,Lagazette.fr,Infopro Digital,≤100
140431706089748,Université Catholique de Lille,Université Catholique de Lille,≤100
395919323779707,CRIF,Crif,≤100
1592981437581080,Laurent Jacobelli,Laurent Jacobelli,≤100
244309777833,UCO Angers,Université Catholique de l'Ouest,≤100
178968608805533,Yannick Monget,These ads ran without a disclaimer,≤100
105391268907831,Thibaut François,Thibaut François,≤100
107010408593583,Déclic&vous,These ads ran without a disclaimer,≤100
112533405493500,La Petite,These ads ran without a disclaimer,≤100
1808414139376756,Dis-leur,Olivier Paul Marc Schlama,≤100
711744789193944,Axenergie,Axenergie,≤100
361835540609243,Les Papillons de Jour,Les Papillons de Jour,≤100
172467142773374,Centre francilien pour l'égalité femmes-hommes,Centre francilien pour l'égalité femmes-hommes,≤100
139547456092649,Ufo Distribution,UFO,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
179279165463695,Institut Catholique de Paris,Institut Catholique de Paris,≤100
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100
160967737260809,Fsu - Engagé-es  au quotidien,Fédération Syndicale Unitaire,≤100
109504592077849,AK-prod,These ads ran without a disclaimer,≤100
103274126059041,Keonys,These ads ran without a disclaimer,≤100
