Page ID,Page name,Disclaimer,Amount spent (PYG)
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,252525
1468570519872644,Santiago Peña,PRANA SA,187518
175406365841914,Arnoldo Wiens,Global Agencia,160849
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,152883
386081914814521,Martin Burt,Martin 2023,122655
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,94312
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,67590
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,64863
110447625137045,Pilar Callizo,PautaPY,56525
103984891569844,Fernando Ayala González,CLICNOVO,47207
532716330164048,Sole Núñez,Soledad Núñez,43290
102266292553995,Sucia Política,Diego Ricardo Ramírez,37707
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,34961
325540631525675,En La Tecla,En la Tecla,26140
106257452820864,Tito Saguier,Tito Saguier,23183
286989224667281,Marito Abdo,Marca Py,19092
132554373464255,La Nación,Nación Media,19048
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,14802
106636844752991,Aníbal Bogado,Anibal Ramon Bogado López,14740
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,14430
1310731702357133,GEN,GEN,14430
309537729651941,JuanMa Brunetti,Global Agencia,13472
109186175052605,Nito Chávez Diputado 2023,María Nelly Chavez Brizuela,12714
100897992786802,Carolina Ferreira,Carolina Ferreira González,12326
1151984808290856,Hugo Portillo,Hugo Portillo,11847
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,10607
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,10576
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,8567
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,8372
725834240910220,Noticiero Paraguay,Noticiero Paraguay,8363
104762035619626,Randy Soto Sachelaridi,Randy Soto,7649
100112696093161,Fátima Otazú Cardozo Concejal Departamental Guairá,Fatima Gladys Otazu Cardozo,7577
401584390395153,Joselo Pereira,Joselo Pereira,7417
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
115386205692372,Noguera Gobernador 2023,Julio Cesar Díaz Rolon,6192
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,6006
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,5119
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5105
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,4702
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,4215
118756543324306,Marcelo Rojas,Marcelo Rojas,3664
1510805942583059,Norma Zarate de Monges,Norma Zarate,3564
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3222
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,3075
838018169889993,Fernando Ojeda,Fernando Ojeda,2783
1805309279720550,El Observador Digital,El Observador Digital,2707
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,2669
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2584
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2567
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2341
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,2256
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2088
517426394969535,Ricardo Canese,Ricardo Canese,1961
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1885
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,1767
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1659
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1561
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1422
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1390
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,1308
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1132
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,1074
106330075290231,Andrés Gubetich,Andres Gubetich,1068
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1034
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,977
107012315505583,Silvio Gabaglio Senador.,José Amarilla,971
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,969
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,942
102467002671611,Jorge Heisecke,Jorge Heisecke,859
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,781
518726648648192,Carlos Arrechea,Carlos Arrechea,760
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,738
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,735
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,731
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,701
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,676
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,651
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,611
110650978517206,Guille San Martin,Nueva Tecno,611
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,604
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,543
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,536
102350161265077,Lider Amarilla,Marcos Claudio Produciones,524
285780602032681,Botito Lezcano,Jose Ivan Lezcano,485
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,479
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,374
943824938962084,Luis Fernando,Luis Carlos Arce,359
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,339
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,267
103429818624929,Edu Garay,Eduardo Garay,221
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,191
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,189
107860488531638,David Cardozo,Adolfo David Cardozo,189
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,186
1590257004624262,JORGE PEÑA,Hugo Emilio Caballero Chena,163
120061519391875,César Paredes,César Paredes,137
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,130
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,118
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,114
100778482648263,Cerini 2023,DGWorld Consultoría Digital,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
102684267782773,José Plate Silvero,Creagenz,≤100
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
